date,load_tenn_actual,load_tenn_fitted,load_tenn_lower,load_tenn_upper,cutoff,hours_ahead
2026-02-10 03:00:00+00:00,15089.33,15360.525097756166,15013.924535712642,15707.125659799693,2026-02-07 00:00:00+00:00,75
2026-02-10 04:00:00+00:00,16170.04,16541.74138298006,16195.140820936535,16888.341945023585,2026-02-07 00:00:00+00:00,76
2026-02-10 05:00:00+00:00,18558.76,18825.655579530812,18479.055017487288,19172.256141574337,2026-02-07 00:00:00+00:00,77
2026-02-10 06:00:00+00:00,20115.26,20640.13536773345,20293.534805689924,20986.735929776976,2026-02-07 00:00:00+00:00,78
2026-02-10 07:00:00+00:00,20692.26,21303.107722561163,20956.507160517638,21649.708284604687,2026-02-07 00:00:00+00:00,79
2026-02-10 08:00:00+00:00,20522.98,21258.79789718251,20912.197335138986,21605.398459226035,2026-02-07 00:00:00+00:00,80
2026-02-10 09:00:00+00:00,20685.97,21305.70975634826,20959.109194304736,21652.310318391785,2026-02-07 00:00:00+00:00,81
2026-02-10 10:00:00+00:00,20668.02,21235.3796628662,20888.77910082267,21581.980224909723,2026-02-07 00:00:00+00:00,82
2026-02-10 11:00:00+00:00,20021.01,20922.802210946073,20576.20164890255,21269.402772989597,2026-02-07 00:00:00+00:00,83
2026-02-10 12:00:00+00:00,19370.34,20488.57011084672,20141.969548803194,20835.170672890243,2026-02-07 00:00:00+00:00,84
2026-02-10 13:00:00+00:00,19201.22,20033.029689716324,19686.4291276728,20379.630251759852,2026-02-07 00:00:00+00:00,85
2026-02-10 14:00:00+00:00,19448.41,19779.302255468858,19432.701693425333,20125.902817512382,2026-02-07 00:00:00+00:00,86
2026-02-10 15:00:00+00:00,19574.48,20081.34261593701,19734.742053893482,20427.943177980535,2026-02-07 00:00:00+00:00,87
2026-02-10 16:00:00+00:00,20316.39,21000.13882502082,20653.538262977294,21346.739387064343,2026-02-07 00:00:00+00:00,88
2026-02-10 17:00:00+00:00,20783.33,21455.58337447875,21108.982812435224,21802.183936522273,2026-02-07 00:00:00+00:00,89
2026-02-10 18:00:00+00:00,20292.2,20997.349496456958,20650.74893441343,21343.950058500483,2026-02-07 00:00:00+00:00,90
2026-02-10 19:00:00+00:00,19168.44,19654.971404086427,19308.370842042903,20001.57196612995,2026-02-07 00:00:00+00:00,91
2026-02-10 20:00:00+00:00,18110.29,18481.722131366227,18135.121569322702,18828.32269340975,2026-02-07 00:00:00+00:00,92
2026-02-10 21:00:00+00:00,17357.43,17496.666439352546,17150.06587730902,17843.26700139607,2026-02-07 00:00:00+00:00,93
2026-02-10 22:00:00+00:00,16244.01,16421.991874299994,16075.39131225647,16768.59243634352,2026-02-07 00:00:00+00:00,94
2026-02-10 23:00:00+00:00,15243.92,15579.022219872833,15232.421657829307,15925.622781916358,2026-02-07 00:00:00+00:00,95
2026-02-11 00:00:00+00:00,14620.68,15089.810379512894,14743.20981746937,15436.410941556418,2026-02-07 00:00:00+00:00,96
2026-02-11 01:00:00+00:00,14231.37,14702.365084102066,14355.76452205854,15048.96564614559,2026-02-07 00:00:00+00:00,97
2026-02-11 02:00:00+00:00,14395.11,14645.33614502504,14298.735582981515,14991.936707068564,2026-02-07 00:00:00+00:00,98
2026-02-11 03:00:00+00:00,14758.21,15056.586267044164,14709.98570500064,15403.18682908769,2026-02-07 00:00:00+00:00,99
2026-02-11 04:00:00+00:00,16072.78,16282.301197104523,15935.700635060999,16628.901759148048,2026-02-07 00:00:00+00:00,100
2026-02-11 05:00:00+00:00,18551.42,18587.0878640015,18240.487301957975,18933.688426045024,2026-02-07 00:00:00+00:00,101
2026-02-11 06:00:00+00:00,20268.73,20504.033616411907,20157.43305436838,20850.63417845543,2026-02-07 00:00:00+00:00,102
2026-02-11 07:00:00+00:00,20840.98,21319.01199466807,20972.411432624547,21665.612556711596,2026-02-07 00:00:00+00:00,103
2026-02-11 08:00:00+00:00,21110.76,21305.28125108271,20958.680689039185,21651.881813126234,2026-02-07 00:00:00+00:00,104
2026-02-11 09:00:00+00:00,21408.39,21345.067488719575,20998.46692667605,21691.6680507631,2026-02-07 00:00:00+00:00,105
2026-02-11 10:00:00+00:00,21492.11,21366.01952167828,21019.418959634757,21712.620083721806,2026-02-07 00:00:00+00:00,106
2026-02-11 11:00:00+00:00,21419.78,21096.217876197272,20749.617314153747,21442.8184382408,2026-02-07 00:00:00+00:00,107
2026-02-11 12:00:00+00:00,21249.38,20708.592272803613,20361.99171076009,21055.192834847137,2026-02-07 00:00:00+00:00,108
2026-02-11 13:00:00+00:00,20858.98,20313.746320837115,19967.14575879359,20660.34688288064,2026-02-07 00:00:00+00:00,109
2026-02-11 14:00:00+00:00,20736.02,20174.638373716487,19828.03781167296,20521.23893576001,2026-02-07 00:00:00+00:00,110
2026-02-11 15:00:00+00:00,20656.29,20193.620168598576,19847.01960655505,20540.2207306421,2026-02-07 00:00:00+00:00,111
2026-02-11 16:00:00+00:00,21338.02,20930.82126947977,20584.22070743624,21277.421831523294,2026-02-07 00:00:00+00:00,112
2026-02-11 17:00:00+00:00,21681.14,21169.236073039247,20822.635510995722,21515.83663508277,2026-02-07 00:00:00+00:00,113
2026-02-11 18:00:00+00:00,20946.28,20313.626317486418,19967.025755442894,20660.226879529942,2026-02-07 00:00:00+00:00,114
2026-02-11 19:00:00+00:00,19849.78,19131.878043646146,18785.27748160262,19478.478605689674,2026-02-07 00:00:00+00:00,115
2026-02-11 20:00:00+00:00,18272.76,18125.889530900506,17779.28896885698,18472.49009294403,2026-02-07 00:00:00+00:00,116
2026-02-11 21:00:00+00:00,17261.86,17147.65844648336,16801.057884439837,17494.259008526886,2026-02-07 00:00:00+00:00,117
2026-02-11 22:00:00+00:00,15831.25,16080.843417609209,15734.242855565684,16427.443979652733,2026-02-07 00:00:00+00:00,118
2026-02-11 23:00:00+00:00,14934.92,15272.452349960597,14925.851787917072,15619.052912004121,2026-02-07 00:00:00+00:00,119
2026-02-12 00:00:00+00:00,14475.54,14666.132833331088,14319.532271287564,15012.733395374615,2026-02-07 00:00:00+00:00,120
2026-02-12 01:00:00+00:00,14132.3,14354.796117640091,14008.195555596565,14701.396679683616,2026-02-07 00:00:00+00:00,121
2026-02-12 02:00:00+00:00,14239.96,14361.261934754997,14014.66137271147,14707.862496798522,2026-02-07 00:00:00+00:00,122
2026-02-12 03:00:00+00:00,14762.9,14863.311434369822,14516.710872326297,15209.911996413346,2026-02-07 00:00:00+00:00,123
2026-02-12 04:00:00+00:00,15877.86,16273.84081669803,15927.240254654504,16620.441378741554,2026-02-07 00:00:00+00:00,124
2026-02-12 05:00:00+00:00,18213.33,18609.630348632156,18263.02978658863,18956.23091067568,2026-02-07 00:00:00+00:00,125
2026-02-12 06:00:00+00:00,20158.94,20485.875195108554,20139.27463306503,20832.475757152082,2026-02-07 00:00:00+00:00,126
2026-02-12 07:00:00+00:00,20682.58,21113.76877957998,20767.168217536455,21460.369341623504,2026-02-07 00:00:00+00:00,127
2026-02-12 08:00:00+00:00,20680.52,21179.732416288403,20833.13185424488,21526.332978331928,2026-02-07 00:00:00+00:00,128
2026-02-12 09:00:00+00:00,20801.15,21314.842710381683,20968.24214833816,21661.443272425207,2026-02-07 00:00:00+00:00,129
2026-02-12 10:00:00+00:00,21068.09,21374.051550873868,21027.450988830344,21720.652112917393,2026-02-07 00:00:00+00:00,130
2026-02-12 11:00:00+00:00,21173.78,21212.15808636561,20865.557524322085,21558.758648409137,2026-02-07 00:00:00+00:00,131
2026-02-12 12:00:00+00:00,20962.5,20947.51583027405,20600.91526823052,21294.116392317574,2026-02-07 00:00:00+00:00,132
2026-02-12 13:00:00+00:00,20653.4,20623.150133078656,20276.549571035128,20969.75069512218,2026-02-07 00:00:00+00:00,133
2026-02-12 14:00:00+00:00,20309.37,20452.933588213167,20106.333026169643,20799.53415025669,2026-02-07 00:00:00+00:00,134
2026-02-12 15:00:00+00:00,20580.11,20489.861586661096,20143.261024617572,20836.46214870462,2026-02-07 00:00:00+00:00,135
2026-02-12 16:00:00+00:00,21136.24,21106.748508667013,20760.14794662349,21453.349070710537,2026-02-07 00:00:00+00:00,136
2026-02-12 17:00:00+00:00,21317.77,21406.19571716172,21059.595155118197,21752.796279205246,2026-02-07 00:00:00+00:00,137
2026-02-12 18:00:00+00:00,20846.19,20558.12645063558,20211.525888592052,20904.727012679105,2026-02-07 00:00:00+00:00,138
2026-02-12 19:00:00+00:00,19890.08,19361.09562493182,19014.495062888294,19707.696186975343,2026-02-07 00:00:00+00:00,139
2026-02-12 20:00:00+00:00,18808.81,18261.64168111328,17915.041119069756,18608.242243156805,2026-02-07 00:00:00+00:00,140
2026-02-12 21:00:00+00:00,17725.52,17353.457548856295,17006.856986812767,17700.05811089982,2026-02-07 00:00:00+00:00,141
2026-02-12 22:00:00+00:00,16487.02,16280.728683536789,15934.128121493264,16627.329245580313,2026-02-07 00:00:00+00:00,142
2026-02-12 23:00:00+00:00,15114.18,15335.102253933492,14988.501691889967,15681.702815977016,2026-02-07 00:00:00+00:00,143
2026-02-13 00:00:00+00:00,14500.93,14773.844818193378,14427.244256149854,15120.445380236904,2026-02-07 00:00:00+00:00,144
2026-02-13 01:00:00+00:00,14212.54,14491.366010928023,14144.765448884496,14837.966572971547,2026-02-07 00:00:00+00:00,145
2026-02-13 02:00:00+00:00,14226.84,14386.484832805509,14039.884270761984,14733.085394849035,2026-02-07 00:00:00+00:00,146
2026-02-13 03:00:00+00:00,14544.67,14791.709985908954,14445.10942386543,15138.310547952478,2026-02-07 00:00:00+00:00,147
2026-02-13 04:00:00+00:00,15901.25,16121.384141746517,15774.783579702993,16467.984703790044,2026-02-07 00:00:00+00:00,148
2026-02-13 05:00:00+00:00,18852.56,18433.254366000394,18086.65380395687,18779.85492804392,2026-02-07 00:00:00+00:00,149
2026-02-13 06:00:00+00:00,20451.92,20268.157241979392,19921.556679935868,20614.75780402292,2026-02-07 00:00:00+00:00,150
2026-02-13 07:00:00+00:00,21044.63,20865.62454896011,20519.023986916585,21212.225111003634,2026-02-07 00:00:00+00:00,151
2026-02-13 08:00:00+00:00,21250.37,20927.490811398333,20580.890249354805,21274.091373441857,2026-02-07 00:00:00+00:00,152
2026-02-13 09:00:00+00:00,21662.26,20948.546118190236,20601.94555614671,21295.14668023376,2026-02-07 00:00:00+00:00,153
2026-02-13 10:00:00+00:00,21568.53,20904.667503335273,20558.06694129175,21251.268065378797,2026-02-07 00:00:00+00:00,154
2026-02-13 11:00:00+00:00,20965.77,20633.64718668688,20287.046624643357,20980.247748730406,2026-02-07 00:00:00+00:00,155
2026-02-13 12:00:00+00:00,20280.95,20152.065800338954,19805.465238295426,20498.66636238248,2026-02-07 00:00:00+00:00,156
2026-02-13 13:00:00+00:00,19609.45,19653.431186425878,19306.830624382354,20000.031748469402,2026-02-07 00:00:00+00:00,157
2026-02-13 14:00:00+00:00,19525.51,19413.717669211117,19067.11710716759,19760.31823125464,2026-02-07 00:00:00+00:00,158
2026-02-13 15:00:00+00:00,19676.47,19529.026627975032,19182.426065931508,19875.627190018557,2026-02-07 00:00:00+00:00,159
2026-02-13 16:00:00+00:00,20461.07,20167.98717185454,19821.386609811016,20514.587733898064,2026-02-07 00:00:00+00:00,160
2026-02-13 17:00:00+00:00,20719.48,20456.996435067438,20110.395873023914,20803.596997110963,2026-02-07 00:00:00+00:00,161
2026-02-13 18:00:00+00:00,20014.0,19612.0616782197,19265.461116176175,19958.662240263224,2026-02-07 00:00:00+00:00,162
2026-02-13 19:00:00+00:00,18956.23,18442.90776031037,18096.307198266844,18789.508322353897,2026-02-07 00:00:00+00:00,163
2026-02-13 20:00:00+00:00,18056.58,17373.147603790225,17026.5470417467,17719.74816583375,2026-02-07 00:00:00+00:00,164
2026-02-13 21:00:00+00:00,17275.79,16461.052379431167,16114.451817387642,16807.65294147469,2026-02-07 00:00:00+00:00,165
2026-02-13 22:00:00+00:00,16283.75,15491.02123356422,15144.420671520696,15837.621795607747,2026-02-07 00:00:00+00:00,166
2026-02-13 23:00:00+00:00,15213.01,14556.73591958434,14210.135357540816,14903.336481627864,2026-02-07 00:00:00+00:00,167
2026-02-08 00:00:00+00:00,12820.11,13000.839126450324,12654.2385644068,13347.43968849385,2026-02-08 00:00:00+00:00,0
2026-02-08 01:00:00+00:00,12480.4,12726.82260491387,12380.222042870344,13073.423166957395,2026-02-08 00:00:00+00:00,1
2026-02-08 02:00:00+00:00,12165.31,12556.83903939047,12210.238477346946,12903.439601433995,2026-02-08 00:00:00+00:00,2
2026-02-08 03:00:00+00:00,12332.7,12846.666730331839,12500.066168288313,13193.267292375363,2026-02-08 00:00:00+00:00,3
2026-02-08 04:00:00+00:00,12489.2,13000.18177328125,12653.581211237724,13346.782335324775,2026-02-08 00:00:00+00:00,4
2026-02-08 05:00:00+00:00,12911.81,13315.382492327277,12968.781930283752,13661.983054370801,2026-02-08 00:00:00+00:00,5
2026-02-08 06:00:00+00:00,13776.37,14078.233203971631,13731.632641928107,14424.833766015157,2026-02-08 00:00:00+00:00,6
2026-02-08 07:00:00+00:00,14877.56,14961.03193752464,14614.431375481116,15307.632499568164,2026-02-08 00:00:00+00:00,7
2026-02-08 08:00:00+00:00,15556.91,15841.99415731867,15495.393595275144,16188.594719362194,2026-02-08 00:00:00+00:00,8
2026-02-08 09:00:00+00:00,15798.84,16293.571982361194,15946.97142031767,16640.17254440472,2026-02-08 00:00:00+00:00,9
2026-02-08 10:00:00+00:00,16199.16,16658.492703269112,16311.892141225588,17005.093265312637,2026-02-08 00:00:00+00:00,10
2026-02-08 11:00:00+00:00,16108.51,16530.819158442344,16184.218596398818,16877.41972048587,2026-02-08 00:00:00+00:00,11
2026-02-08 12:00:00+00:00,15580.58,16114.105009399958,15767.504447356434,16460.705571443483,2026-02-08 00:00:00+00:00,12
2026-02-08 13:00:00+00:00,15031.78,15684.588661183543,15337.988099140017,16031.189223227067,2026-02-08 00:00:00+00:00,13
2026-02-08 14:00:00+00:00,15270.95,15720.528893420187,15373.928331376663,16067.129455463713,2026-02-08 00:00:00+00:00,14
2026-02-08 15:00:00+00:00,15693.08,16369.131311928979,16022.530749885454,16715.731873972505,2026-02-08 00:00:00+00:00,15
2026-02-08 16:00:00+00:00,16948.68,17338.70732711956,16992.106765076034,17685.307889163083,2026-02-08 00:00:00+00:00,16
2026-02-08 17:00:00+00:00,17624.18,17861.98967410808,17515.389112064557,18208.590236151605,2026-02-08 00:00:00+00:00,17
2026-02-08 18:00:00+00:00,17191.56,17505.074472759898,17158.47391071637,17851.675034803422,2026-02-08 00:00:00+00:00,18
2026-02-08 19:00:00+00:00,16603.19,16664.88315240245,16318.282590358924,17011.483714445974,2026-02-08 00:00:00+00:00,19
2026-02-08 20:00:00+00:00,16090.12,16131.175395443417,15784.574833399893,16477.77595748694,2026-02-08 00:00:00+00:00,20
2026-02-08 21:00:00+00:00,15631.55,15803.728128504543,15457.127566461018,16150.328690548067,2026-02-08 00:00:00+00:00,21
2026-02-08 22:00:00+00:00,14878.33,15067.79118264155,14721.190620598025,15414.391744685076,2026-02-08 00:00:00+00:00,22
2026-02-08 23:00:00+00:00,14777.34,14464.579544942411,14117.978982898887,14811.180106985938,2026-02-08 00:00:00+00:00,23
2026-02-09 00:00:00+00:00,14326.3,13907.354895301904,13560.75433325838,14253.95545734543,2026-02-08 00:00:00+00:00,24
2026-02-09 01:00:00+00:00,13915.62,13600.931169047954,13254.330607004427,13947.531731091478,2026-02-08 00:00:00+00:00,25
2026-02-09 02:00:00+00:00,13725.39,13605.634755237585,13259.034193194058,13952.235317281109,2026-02-08 00:00:00+00:00,26
2026-02-09 03:00:00+00:00,14100.83,14246.662769192342,13900.062207148816,14593.263331235867,2026-02-08 00:00:00+00:00,27
2026-02-09 04:00:00+00:00,15561.26,15654.791433306951,15308.190871263427,16001.391995350477,2026-02-08 00:00:00+00:00,28
2026-02-09 05:00:00+00:00,18068.76,17904.10030363408,17557.499741590553,18250.700865677605,2026-02-08 00:00:00+00:00,29
2026-02-09 06:00:00+00:00,19972.92,19973.238366009402,19626.637803965874,20319.838928052926,2026-02-08 00:00:00+00:00,30
2026-02-09 07:00:00+00:00,20853.26,20897.979625712593,20551.37906366907,21244.580187756117,2026-02-08 00:00:00+00:00,31
2026-02-09 08:00:00+00:00,21003.35,21073.953596410407,20727.353034366883,21420.55415845393,2026-02-08 00:00:00+00:00,32
2026-02-09 09:00:00+00:00,21156.35,21205.807999765875,20859.20743772235,21552.4085618094,2026-02-08 00:00:00+00:00,33
2026-02-09 10:00:00+00:00,21096.55,21329.73301803568,20983.132455992156,21676.333580079205,2026-02-08 00:00:00+00:00,34
2026-02-09 11:00:00+00:00,20930.21,20994.52086885107,20647.920306807544,21341.121430894593,2026-02-08 00:00:00+00:00,35
2026-02-09 12:00:00+00:00,20618.22,20627.43643119784,20280.835869154314,20974.036993241363,2026-02-08 00:00:00+00:00,36
2026-02-09 13:00:00+00:00,20337.96,20266.466476498776,19919.86591445525,20613.0670385423,2026-02-08 00:00:00+00:00,37
2026-02-09 14:00:00+00:00,20394.51,20144.378702751117,19797.778140707593,20490.97926479464,2026-02-08 00:00:00+00:00,38
2026-02-09 15:00:00+00:00,20424.7,20347.95670653481,20001.356144491285,20694.557268578337,2026-02-08 00:00:00+00:00,39
2026-02-09 16:00:00+00:00,20957.56,21223.986777857473,20877.386215813945,21570.587339900998,2026-02-08 00:00:00+00:00,40
2026-02-09 17:00:00+00:00,21195.9,21607.865660248903,21261.26509820538,21954.466222292427,2026-02-08 00:00:00+00:00,41
2026-02-09 18:00:00+00:00,20690.63,21034.16336288037,20687.562800836844,21380.763924923893,2026-02-08 00:00:00+00:00,42
2026-02-09 19:00:00+00:00,19694.63,19931.910924447257,19585.310362403732,20278.51148649078,2026-02-08 00:00:00+00:00,43
2026-02-09 20:00:00+00:00,18711.38,18739.38894688728,18392.788384843756,19085.989508930805,2026-02-08 00:00:00+00:00,44
2026-02-09 21:00:00+00:00,17997.64,17886.817776688393,17540.217214644865,18233.418338731917,2026-02-08 00:00:00+00:00,45
2026-02-09 22:00:00+00:00,16742.47,16872.748680382592,16526.148118339068,17219.349242426117,2026-02-08 00:00:00+00:00,46
2026-02-09 23:00:00+00:00,15604.34,16030.16874292336,15683.568180879836,16376.769304966885,2026-02-08 00:00:00+00:00,47
2026-02-10 00:00:00+00:00,14950.66,15471.255353452492,15124.654791408968,15817.855915496017,2026-02-08 00:00:00+00:00,48
2026-02-10 01:00:00+00:00,14708.78,15087.496349998602,14740.895787955076,15434.096912042127,2026-02-08 00:00:00+00:00,49
2026-02-10 02:00:00+00:00,14676.07,15025.937911882422,14679.337349838897,15372.538473925946,2026-02-08 00:00:00+00:00,50
2026-02-10 03:00:00+00:00,15089.33,15360.525097756166,15013.924535712642,15707.125659799693,2026-02-08 00:00:00+00:00,51
2026-02-10 04:00:00+00:00,16170.04,16541.74138298006,16195.140820936535,16888.341945023585,2026-02-08 00:00:00+00:00,52
2026-02-10 05:00:00+00:00,18558.76,18825.655579530812,18479.055017487288,19172.256141574337,2026-02-08 00:00:00+00:00,53
2026-02-10 06:00:00+00:00,20115.26,20640.13536773345,20293.534805689924,20986.735929776976,2026-02-08 00:00:00+00:00,54
2026-02-10 07:00:00+00:00,20692.26,21303.107722561163,20956.507160517638,21649.708284604687,2026-02-08 00:00:00+00:00,55
2026-02-10 08:00:00+00:00,20522.98,21258.79789718251,20912.197335138986,21605.398459226035,2026-02-08 00:00:00+00:00,56
2026-02-10 09:00:00+00:00,20685.97,21305.70975634826,20959.109194304736,21652.310318391785,2026-02-08 00:00:00+00:00,57
2026-02-10 10:00:00+00:00,20668.02,21235.3796628662,20888.77910082267,21581.980224909723,2026-02-08 00:00:00+00:00,58
2026-02-10 11:00:00+00:00,20021.01,20922.802210946073,20576.20164890255,21269.402772989597,2026-02-08 00:00:00+00:00,59
2026-02-10 12:00:00+00:00,19370.34,20488.57011084672,20141.969548803194,20835.170672890243,2026-02-08 00:00:00+00:00,60
2026-02-10 13:00:00+00:00,19201.22,20033.029689716324,19686.4291276728,20379.630251759852,2026-02-08 00:00:00+00:00,61
2026-02-10 14:00:00+00:00,19448.41,19779.302255468858,19432.701693425333,20125.902817512382,2026-02-08 00:00:00+00:00,62
2026-02-10 15:00:00+00:00,19574.48,20081.34261593701,19734.742053893482,20427.943177980535,2026-02-08 00:00:00+00:00,63
2026-02-10 16:00:00+00:00,20316.39,21000.13882502082,20653.538262977294,21346.739387064343,2026-02-08 00:00:00+00:00,64
2026-02-10 17:00:00+00:00,20783.33,21455.58337447875,21108.982812435224,21802.183936522273,2026-02-08 00:00:00+00:00,65
2026-02-10 18:00:00+00:00,20292.2,20997.349496456958,20650.74893441343,21343.950058500483,2026-02-08 00:00:00+00:00,66
2026-02-10 19:00:00+00:00,19168.44,19654.971404086427,19308.370842042903,20001.57196612995,2026-02-08 00:00:00+00:00,67
