date,load_ampr_actual,load_ampr_fitted,load_ampr_lower,load_ampr_upper,cutoff,hours_ahead
2026-02-07 11:00:00+00:00,21613.29,21850.873265042384,21289.817176487162,22411.929353597607,2026-02-07 00:00:00+00:00,11
2026-02-07 12:00:00+00:00,20731.91,21364.495878345093,20803.43978978987,21925.551966900315,2026-02-07 00:00:00+00:00,12
2026-02-07 13:00:00+00:00,20293.81,20803.560712571838,20242.504624016616,21364.616801127057,2026-02-07 00:00:00+00:00,13
2026-02-07 14:00:00+00:00,20224.35,20431.113853046725,19870.057764491503,20992.169941601944,2026-02-07 00:00:00+00:00,14
2026-02-07 15:00:00+00:00,20687.51,20587.11810843412,20026.062019878897,21148.17419698934,2026-02-07 00:00:00+00:00,15
2026-02-07 16:00:00+00:00,21716.39,21379.888114322894,20818.832025767675,21940.944202878116,2026-02-07 00:00:00+00:00,16
2026-02-07 17:00:00+00:00,22705.97,22036.145597290426,21475.089508735204,22597.201685845648,2026-02-07 00:00:00+00:00,17
2026-02-07 18:00:00+00:00,22312.01,21407.725659855543,20846.66957130032,21968.781748410765,2026-02-07 00:00:00+00:00,18
2026-02-07 19:00:00+00:00,21129.19,20502.899912699264,19941.84382414404,21063.956001254486,2026-02-07 00:00:00+00:00,19
2026-02-07 20:00:00+00:00,20218.77,19604.46140823483,19043.40531967961,20165.517496790053,2026-02-07 00:00:00+00:00,20
2026-02-07 21:00:00+00:00,19455.52,18791.507163360715,18230.451074805493,19352.563251915937,2026-02-07 00:00:00+00:00,21
2026-02-07 22:00:00+00:00,18540.65,17634.51420177708,17073.45811322186,18195.570290332304,2026-02-07 00:00:00+00:00,22
2026-02-07 23:00:00+00:00,17481.7,16748.040376288947,16186.984287733725,17309.09646484417,2026-02-07 00:00:00+00:00,23
2026-02-08 00:00:00+00:00,17021.97,16212.608394568491,15651.55230601327,16773.664483123714,2026-02-07 00:00:00+00:00,24
2026-02-08 01:00:00+00:00,16854.09,15889.428439626985,15328.372351071763,16450.484528182205,2026-02-07 00:00:00+00:00,25
2026-02-08 02:00:00+00:00,16763.66,15719.569777909004,15158.513689353782,16280.625866464226,2026-02-07 00:00:00+00:00,26
2026-02-08 03:00:00+00:00,16975.58,15860.839306986107,15299.783218430886,16421.89539554133,2026-02-07 00:00:00+00:00,27
2026-02-08 04:00:00+00:00,16875.84,16210.01303584321,15648.956947287988,16771.069124398433,2026-02-07 00:00:00+00:00,28
2026-02-08 05:00:00+00:00,17007.06,16851.23262542406,16290.176536868841,17412.288713979284,2026-02-07 00:00:00+00:00,29
2026-02-08 06:00:00+00:00,17705.45,17739.42553164011,17178.36944308489,18300.481620195333,2026-02-07 00:00:00+00:00,30
2026-02-08 07:00:00+00:00,18718.04,19105.707995842084,18544.651907286865,19666.764084397306,2026-02-07 00:00:00+00:00,31
2026-02-08 08:00:00+00:00,19847.38,20301.623071740152,19740.56698318493,20862.679160295374,2026-02-07 00:00:00+00:00,32
2026-02-08 09:00:00+00:00,20411.92,21072.131790256175,20511.075701700953,21633.187878811397,2026-02-07 00:00:00+00:00,33
2026-02-08 10:00:00+00:00,20938.93,21488.352596947665,20927.296508392443,22049.408685502887,2026-02-07 00:00:00+00:00,34
2026-02-08 11:00:00+00:00,21019.49,21327.959903312767,20766.903814757545,21889.015991867986,2026-02-07 00:00:00+00:00,35
2026-02-08 12:00:00+00:00,20855.42,20879.100322014547,20318.044233459324,21440.15641056977,2026-02-07 00:00:00+00:00,36
2026-02-08 13:00:00+00:00,20469.8,20581.16326240596,20020.10717385074,21142.219350961182,2026-02-07 00:00:00+00:00,37
2026-02-08 14:00:00+00:00,20199.65,20468.74544403979,19907.689355484566,21029.80153259501,2026-02-07 00:00:00+00:00,38
2026-02-08 15:00:00+00:00,20471.66,20847.60985658039,20286.55376802517,21408.665945135614,2026-02-07 00:00:00+00:00,39
2026-02-08 16:00:00+00:00,21565.05,21543.724219627926,20982.668131072707,22104.780308183148,2026-02-07 00:00:00+00:00,40
2026-02-08 17:00:00+00:00,22714.55,22433.661803294523,21872.6057147393,22994.717891849745,2026-02-07 00:00:00+00:00,41
2026-02-08 18:00:00+00:00,22596.8,22251.525558931397,21690.469470376174,22812.58164748662,2026-02-07 00:00:00+00:00,42
2026-02-08 19:00:00+00:00,21990.77,21324.45106555227,20763.39497699705,21885.507154107494,2026-02-07 00:00:00+00:00,43
2026-02-08 20:00:00+00:00,21363.02,20477.208417381877,19916.152328826654,21038.2645059371,2026-02-07 00:00:00+00:00,44
2026-02-08 21:00:00+00:00,20518.88,19584.459337790227,19023.403249235005,20145.51542634545,2026-02-07 00:00:00+00:00,45
2026-02-08 22:00:00+00:00,19335.15,18634.90097793588,18073.844889380656,19195.9570664911,2026-02-07 00:00:00+00:00,46
2026-02-08 23:00:00+00:00,18331.57,17532.039230947572,16970.98314239235,18093.09531950279,2026-02-07 00:00:00+00:00,47
2026-02-09 00:00:00+00:00,17884.36,16972.159925515865,16411.103836960647,17533.216014071088,2026-02-07 00:00:00+00:00,48
2026-02-09 01:00:00+00:00,17772.72,16824.97799537496,16263.92190681974,17386.034083930183,2026-02-07 00:00:00+00:00,49
2026-02-09 02:00:00+00:00,17788.36,16946.169459941593,16385.11337138637,17507.225548496812,2026-02-07 00:00:00+00:00,50
2026-02-09 03:00:00+00:00,18122.37,17527.275217191363,16966.21912863614,18088.331305746586,2026-02-07 00:00:00+00:00,51
2026-02-09 04:00:00+00:00,19630.39,18808.80940241215,18247.753313856927,19369.86549096737,2026-02-07 00:00:00+00:00,52
2026-02-09 05:00:00+00:00,22536.75,21542.843496320114,20981.787407764892,22103.899584875333,2026-02-07 00:00:00+00:00,53
2026-02-09 06:00:00+00:00,24376.89,23631.386058815195,23070.329970259972,24192.442147370413,2026-02-07 00:00:00+00:00,54
2026-02-09 07:00:00+00:00,25274.52,24455.560148808523,23894.5040602533,25016.616237363745,2026-02-07 00:00:00+00:00,55
2026-02-09 08:00:00+00:00,25303.38,24716.26349509747,24155.20740654225,25277.319583652694,2026-02-07 00:00:00+00:00,56
2026-02-09 09:00:00+00:00,25072.04,24835.735359096896,24274.679270541674,25396.79144765212,2026-02-07 00:00:00+00:00,57
2026-02-09 10:00:00+00:00,24754.19,24895.67694705633,24334.620858501105,25456.73303561155,2026-02-07 00:00:00+00:00,58
2026-02-09 11:00:00+00:00,24866.91,24827.928585457106,24266.872496901888,25388.98467401233,2026-02-07 00:00:00+00:00,59
2026-02-09 12:00:00+00:00,24527.25,24583.49334014364,24022.437251588417,25144.54942869886,2026-02-07 00:00:00+00:00,60
2026-02-09 13:00:00+00:00,24249.68,24217.35019897507,23656.294110419847,24778.40628753029,2026-02-07 00:00:00+00:00,61
2026-02-09 14:00:00+00:00,24343.24,24071.252454074816,23510.196365519594,24632.30854263004,2026-02-07 00:00:00+00:00,62
2026-02-09 15:00:00+00:00,24053.83,23935.710381787772,23374.65429323255,24496.766470342995,2026-02-07 00:00:00+00:00,63
2026-02-09 16:00:00+00:00,24640.24,24478.394027168066,23917.337938612844,25039.450115723288,2026-02-07 00:00:00+00:00,64
2026-02-09 17:00:00+00:00,25530.36,25201.871306585603,24640.81521803038,25762.927395140825,2026-02-07 00:00:00+00:00,65
2026-02-09 18:00:00+00:00,25494.29,24730.419461445264,24169.363372890042,25291.475550000483,2026-02-07 00:00:00+00:00,66
2026-02-09 19:00:00+00:00,24120.13,23710.993033380626,23149.936944825404,24272.04912193585,2026-02-07 00:00:00+00:00,67
2026-02-09 20:00:00+00:00,23164.51,22702.585706745405,22141.529618190183,23263.641795300628,2026-02-07 00:00:00+00:00,68
2026-02-09 21:00:00+00:00,21919.17,21428.833592957108,20867.777504401885,21989.88968151233,2026-02-07 00:00:00+00:00,69
2026-02-09 22:00:00+00:00,20565.08,20141.484764544184,19580.428675988962,20702.540853099403,2026-02-07 00:00:00+00:00,70
2026-02-09 23:00:00+00:00,19433.66,18979.982532129703,18418.92644357448,19541.038620684925,2026-02-07 00:00:00+00:00,71
2026-02-10 00:00:00+00:00,18916.31,18466.31887504884,17905.26278649362,19027.374963604063,2026-02-07 00:00:00+00:00,72
2026-02-10 01:00:00+00:00,18676.78,18210.741645900845,17649.685557345623,18771.797734456068,2026-02-07 00:00:00+00:00,73
2026-02-10 02:00:00+00:00,18882.41,18399.277861228336,17838.221772673114,18960.33394978356,2026-02-07 00:00:00+00:00,74
2026-02-10 03:00:00+00:00,19049.99,18812.209849744148,18251.153761188925,19373.26593829937,2026-02-07 00:00:00+00:00,75
2026-02-10 04:00:00+00:00,20116.57,20108.29169937784,19547.235610822623,20669.347787933064,2026-02-07 00:00:00+00:00,76
2026-02-10 05:00:00+00:00,22868.98,22649.124462125474,22088.06837357025,23210.180550680696,2026-02-07 00:00:00+00:00,77
2026-02-10 06:00:00+00:00,24764.51,24490.267367762375,23929.211279207153,25051.323456317597,2026-02-07 00:00:00+00:00,78
2026-02-10 07:00:00+00:00,25411.19,25377.13969552664,24816.083606971417,25938.19578408186,2026-02-07 00:00:00+00:00,79
2026-02-10 08:00:00+00:00,25656.67,25552.54787825536,24991.491789700136,26113.60396681058,2026-02-07 00:00:00+00:00,80
2026-02-10 09:00:00+00:00,25905.17,25758.759621159832,25197.70353260461,26319.815709715054,2026-02-07 00:00:00+00:00,81
2026-02-10 10:00:00+00:00,26340.13,25887.599729046422,25326.5436404912,26448.655817601644,2026-02-07 00:00:00+00:00,82
2026-02-10 11:00:00+00:00,26614.45,25728.054196510573,25166.998107955354,26289.110285065795,2026-02-07 00:00:00+00:00,83
2026-02-10 12:00:00+00:00,26120.43,25418.61270417969,24857.556615624468,25979.668792734912,2026-02-07 00:00:00+00:00,84
2026-02-10 13:00:00+00:00,25950.06,25150.17221671888,24589.116128163656,25711.2283052741,2026-02-07 00:00:00+00:00,85
2026-02-10 14:00:00+00:00,25741.68,24844.101486340656,24283.045397785434,25405.15757489588,2026-02-07 00:00:00+00:00,86
2026-02-10 15:00:00+00:00,25257.19,24684.17685404323,24123.120765488013,25245.232942598454,2026-02-07 00:00:00+00:00,87
2026-02-10 16:00:00+00:00,25410.84,25059.013840237614,24497.957751682392,25620.069928792836,2026-02-07 00:00:00+00:00,88
2026-02-10 17:00:00+00:00,25657.48,25553.201982624927,24992.145894069705,26114.25807118015,2026-02-07 00:00:00+00:00,89
2026-02-10 18:00:00+00:00,25249.21,25115.575129687488,24554.519041132262,25676.631218242706,2026-02-07 00:00:00+00:00,90
2026-02-10 19:00:00+00:00,24109.56,24038.02456084074,23476.968472285516,24599.08064939596,2026-02-07 00:00:00+00:00,91
2026-02-10 20:00:00+00:00,23066.57,22774.577599355584,22213.52151080036,23335.633687910806,2026-02-07 00:00:00+00:00,92
2026-02-10 21:00:00+00:00,21639.52,21367.728373120786,20806.672284565568,21928.78446167601,2026-02-07 00:00:00+00:00,93
2026-02-10 22:00:00+00:00,20317.84,19976.085011776395,19415.028923221173,20537.141100331617,2026-02-07 00:00:00+00:00,94
2026-02-10 23:00:00+00:00,19394.69,18758.344227938298,18197.288139383076,19319.400316493517,2026-02-07 00:00:00+00:00,95
2026-02-11 00:00:00+00:00,18744.58,18268.49061113443,17707.43452257921,18829.546699689654,2026-02-07 00:00:00+00:00,96
2026-02-11 01:00:00+00:00,18698.97,17965.219382786676,17404.163294231454,18526.275471341898,2026-02-07 00:00:00+00:00,97
2026-02-11 02:00:00+00:00,18871.18,18058.740769353688,17497.684680798466,18619.79685790891,2026-02-07 00:00:00+00:00,98
2026-02-11 03:00:00+00:00,18722.17,18313.46579416639,17752.409705611168,18874.521882721612,2026-02-07 00:00:00+00:00,99
2026-02-11 04:00:00+00:00,20177.17,19465.142642693725,18904.086554138503,20026.198731248947,2026-02-07 00:00:00+00:00,100
2026-02-11 05:00:00+00:00,23247.62,22346.910905763838,21785.854817208616,22907.96699431906,2026-02-07 00:00:00+00:00,101
2026-02-11 06:00:00+00:00,25271.18,24230.443680311793,23669.38759175657,24791.499768867016,2026-02-07 00:00:00+00:00,102
2026-02-11 07:00:00+00:00,26024.77,25212.036916519166,24650.980827963947,25773.093005074392,2026-02-07 00:00:00+00:00,103
2026-02-11 08:00:00+00:00,26391.11,25378.962865587382,24817.90677703216,25940.0189541426,2026-02-07 00:00:00+00:00,104
2026-02-11 09:00:00+00:00,26667.2,25423.491638505293,24862.435549950067,25984.54772706051,2026-02-07 00:00:00+00:00,105
2026-02-11 10:00:00+00:00,26888.64,25419.71043183892,24858.6543432837,25980.766520394143,2026-02-07 00:00:00+00:00,106
2026-02-11 11:00:00+00:00,26359.84,25306.616157820506,24745.560069265288,25867.67224637573,2026-02-07 00:00:00+00:00,107
2026-02-11 12:00:00+00:00,25183.09,24992.66156915067,24431.605480595448,25553.717657705893,2026-02-07 00:00:00+00:00,108
2026-02-11 13:00:00+00:00,24896.67,24628.664153649293,24067.60806509407,25189.720242204516,2026-02-07 00:00:00+00:00,109
2026-02-11 14:00:00+00:00,24849.6,24421.767051275747,23860.71096272053,24982.823139830973,2026-02-07 00:00:00+00:00,110
2026-02-11 15:00:00+00:00,24844.91,24324.494912695038,23763.43882413982,24885.55100125026,2026-02-07 00:00:00+00:00,111
2026-02-11 16:00:00+00:00,25331.61,24778.89085857428,24217.834770019057,25339.9469471295,2026-02-07 00:00:00+00:00,112
2026-02-11 17:00:00+00:00,25951.28,25216.105613875898,24655.049525320675,25777.16170243112,2026-02-07 00:00:00+00:00,113
2026-02-11 18:00:00+00:00,25610.86,24641.76627705266,24080.710188497436,25202.82236560788,2026-02-07 00:00:00+00:00,114
2026-02-11 19:00:00+00:00,24437.43,23582.523261017264,23021.467172462042,24143.579349572487,2026-02-07 00:00:00+00:00,115
2026-02-11 20:00:00+00:00,23371.59,22355.665583252918,21794.609494697695,22916.72167180814,2026-02-07 00:00:00+00:00,116
2026-02-11 21:00:00+00:00,22009.19,21183.26748343151,20622.21139487629,21744.323571986733,2026-02-07 00:00:00+00:00,117
2026-02-11 22:00:00+00:00,20475.91,19835.879653880384,19274.82356532516,20396.935742435606,2026-02-07 00:00:00+00:00,118
2026-02-11 23:00:00+00:00,18874.41,18712.602355754218,18151.546267198995,19273.65844430944,2026-02-07 00:00:00+00:00,119
2026-02-12 00:00:00+00:00,18076.99,18243.505256527675,17682.449167972452,18804.561345082897,2026-02-07 00:00:00+00:00,120
2026-02-12 01:00:00+00:00,17940.13,17949.063219310272,17388.00713075505,18510.11930786549,2026-02-07 00:00:00+00:00,121
2026-02-12 02:00:00+00:00,18281.95,18112.494178103145,17551.438089547923,18673.550266658367,2026-02-07 00:00:00+00:00,122
2026-02-12 03:00:00+00:00,18651.79,18397.136473392646,17836.080384837423,18958.192561947864,2026-02-07 00:00:00+00:00,123
2026-02-12 04:00:00+00:00,19957.31,19743.661334714823,19182.6052461596,20304.717423270045,2026-02-07 00:00:00+00:00,124
2026-02-12 05:00:00+00:00,22877.44,22467.7369781227,21906.680889567477,23028.79306667792,2026-02-07 00:00:00+00:00,125
2026-02-12 06:00:00+00:00,24716.47,24456.49097245718,23895.43488390196,25017.547061012403,2026-02-07 00:00:00+00:00,126
2026-02-12 07:00:00+00:00,25662.07,25402.937902614223,24841.881814059,25963.993991169446,2026-02-07 00:00:00+00:00,127
2026-02-12 08:00:00+00:00,26156.89,25612.98897486159,25051.932886306367,26174.045063416812,2026-02-07 00:00:00+00:00,128
2026-02-12 09:00:00+00:00,25784.38,25591.402557503425,25030.346468948203,26152.458646058643,2026-02-07 00:00:00+00:00,129
2026-02-12 10:00:00+00:00,25556.63,25546.473798145904,24985.41770959068,26107.529886701126,2026-02-07 00:00:00+00:00,130
2026-02-12 11:00:00+00:00,25215.74,25394.82765878868,24833.771570233457,25955.8837473439,2026-02-07 00:00:00+00:00,131
2026-02-12 12:00:00+00:00,25177.91,25255.21902461128,24694.162936056062,25816.275113166506,2026-02-07 00:00:00+00:00,132
2026-02-12 13:00:00+00:00,24582.83,24827.885199147502,24266.82911059228,25388.941287702724,2026-02-07 00:00:00+00:00,133
2026-02-12 14:00:00+00:00,24775.17,24701.890100070064,24140.834011514842,25262.946188625287,2026-02-07 00:00:00+00:00,134
2026-02-12 15:00:00+00:00,24586.78,24741.922431924984,24180.866343369766,25302.97852048021,2026-02-07 00:00:00+00:00,135
2026-02-12 16:00:00+00:00,25142.35,25148.94677436019,24587.890685804967,25710.00286291541,2026-02-07 00:00:00+00:00,136
2026-02-12 17:00:00+00:00,25689.98,25576.466696520525,25015.410607965307,26137.52278507575,2026-02-07 00:00:00+00:00,137
2026-02-12 18:00:00+00:00,25215.91,25124.7990666537,24563.74297809848,25685.855155208923,2026-02-07 00:00:00+00:00,138
2026-02-12 19:00:00+00:00,24025.66,24008.18982898586,23447.13374043064,24569.24591754108,2026-02-07 00:00:00+00:00,139
2026-02-12 20:00:00+00:00,22494.15,22703.117449889785,22142.061361334563,23264.173538445008,2026-02-07 00:00:00+00:00,140
2026-02-12 21:00:00+00:00,21243.35,21416.01321271895,20854.95712416373,21977.069301274172,2026-02-07 00:00:00+00:00,141
2026-02-12 22:00:00+00:00,20256.75,20104.494577141064,19543.43848858584,20665.550665696286,2026-02-07 00:00:00+00:00,142
2026-02-12 23:00:00+00:00,18978.37,18961.38588842528,18400.32979987006,19522.441976980503,2026-02-07 00:00:00+00:00,143
2026-02-13 00:00:00+00:00,18057.19,18328.425922236976,17767.369833681754,18889.4820107922,2026-02-07 00:00:00+00:00,144
2026-02-13 01:00:00+00:00,17569.21,17934.38782514948,17373.331736594257,18495.4439137047,2026-02-07 00:00:00+00:00,145
2026-02-13 02:00:00+00:00,17739.55,18035.735013237605,17474.678924682383,18596.791101792824,2026-02-07 00:00:00+00:00,146
2026-02-13 03:00:00+00:00,18066.24,18283.719070195795,17722.662981640573,18844.775158751014,2026-02-07 00:00:00+00:00,147
2026-02-13 04:00:00+00:00,19475.84,19366.91419174978,18805.858103194558,19927.970280305002,2026-02-07 00:00:00+00:00,148
2026-02-13 05:00:00+00:00,22384.75,21913.349445987526,21352.293357432303,22474.405534542748,2026-02-07 00:00:00+00:00,149
2026-02-13 06:00:00+00:00,24190.36,23792.446616030687,23231.390527475465,24353.50270458591,2026-02-07 00:00:00+00:00,150
2026-02-13 07:00:00+00:00,25238.22,24743.565914157036,24182.509825601814,25304.622002712254,2026-02-07 00:00:00+00:00,151
2026-02-13 08:00:00+00:00,25429.15,24930.66847959901,24369.61239104379,25491.724568154234,2026-02-07 00:00:00+00:00,152
2026-02-13 09:00:00+00:00,25805.23,25001.90798710214,24440.851898546916,25562.96407565736,2026-02-07 00:00:00+00:00,153
2026-02-13 10:00:00+00:00,25436.33,24968.07159951433,24407.015510959107,25529.12768806955,2026-02-07 00:00:00+00:00,154
2026-02-13 11:00:00+00:00,25132.82,24743.681752712313,24182.62566415709,25304.737841267535,2026-02-07 00:00:00+00:00,155
2026-02-13 12:00:00+00:00,24461.08,24275.525541071504,23714.469452516285,24836.58162962673,2026-02-07 00:00:00+00:00,156
2026-02-13 13:00:00+00:00,24254.06,23908.38997533181,23347.33388677659,24469.446063887033,2026-02-07 00:00:00+00:00,157
2026-02-13 14:00:00+00:00,23954.3,23597.072886945964,23036.016798390745,24158.128975501186,2026-02-07 00:00:00+00:00,158
2026-02-13 15:00:00+00:00,24082.86,23578.187652074856,23017.131563519633,24139.243740630074,2026-02-07 00:00:00+00:00,159
2026-02-13 16:00:00+00:00,24513.67,23875.831530452167,23314.775441896945,24436.88761900739,2026-02-07 00:00:00+00:00,160
2026-02-13 17:00:00+00:00,24909.17,24463.077604273254,23902.021515718036,25024.13369282848,2026-02-07 00:00:00+00:00,161
2026-02-13 18:00:00+00:00,24877.98,24061.189123670545,23500.133035115323,24622.245212225767,2026-02-07 00:00:00+00:00,162
2026-02-13 19:00:00+00:00,23806.34,22851.31698063952,22290.260892084298,23412.373069194742,2026-02-07 00:00:00+00:00,163
2026-02-13 20:00:00+00:00,22972.49,21734.50745573467,21173.45136717945,22295.563544289893,2026-02-07 00:00:00+00:00,164
2026-02-13 21:00:00+00:00,21623.44,20713.173621418802,20152.11753286358,21274.229709974024,2026-02-07 00:00:00+00:00,165
2026-02-13 22:00:00+00:00,20340.54,19483.99748995979,18922.94140140457,20045.053578515013,2026-02-07 00:00:00+00:00,166
2026-02-13 23:00:00+00:00,19060.95,18395.34322157529,17834.28713302007,18956.399310130513,2026-02-07 00:00:00+00:00,167
2026-02-08 00:00:00+00:00,17021.97,16869.267583768797,16308.211495213576,17430.32367232402,2026-02-08 00:00:00+00:00,0
2026-02-08 01:00:00+00:00,16854.09,16480.242860974005,15919.186772418783,17041.298949529228,2026-02-08 00:00:00+00:00,1
2026-02-08 02:00:00+00:00,16763.66,16330.836926959179,15769.780838403958,16891.8930155144,2026-02-08 00:00:00+00:00,2
2026-02-08 03:00:00+00:00,16975.58,16500.7399773085,15939.68388875328,17061.796065863724,2026-02-08 00:00:00+00:00,3
