date,load_lu_actual,load_lu_fitted,load_lu_lower,load_lu_upper,cutoff,hours_ahead
2026-02-03 02:00:00+00:00,508.9,524.1818963490738,500.8841595812245,547.4088986655845,2026-02-01 00:00:00+00:00,50
2026-02-03 03:00:00+00:00,516.83,539.0556468444231,515.7308813128175,562.3056625244578,2026-02-01 00:00:00+00:00,51
2026-02-03 04:00:00+00:00,545.9,566.6422873475166,543.3404458778765,589.8854256936662,2026-02-01 00:00:00+00:00,52
2026-02-03 05:00:00+00:00,621.49,600.5515522099658,577.2360853503998,623.8311533474892,2026-02-01 00:00:00+00:00,53
2026-02-03 06:00:00+00:00,706.51,636.2777892217595,612.9454017948468,659.5571672466784,2026-02-01 00:00:00+00:00,54
2026-02-03 07:00:00+00:00,746.27,670.1865069511631,646.8861802027567,693.4563260644144,2026-02-01 00:00:00+00:00,55
2026-02-03 08:00:00+00:00,771.15,700.1848631633782,676.8261700342779,723.4422622289413,2026-02-01 00:00:00+00:00,56
2026-02-03 09:00:00+00:00,776.22,724.9313118805062,701.5993241689876,748.1920102940574,2026-02-01 00:00:00+00:00,57
2026-02-03 10:00:00+00:00,774.0,740.3378484116413,716.9850520812032,763.5525769029213,2026-02-01 00:00:00+00:00,58
2026-02-03 11:00:00+00:00,785.33,744.6215727548581,721.3144190042419,767.8508140640296,2026-02-01 00:00:00+00:00,59
2026-02-03 12:00:00+00:00,766.22,739.2066140802335,715.9720927398022,762.5256751062611,2026-02-01 00:00:00+00:00,60
2026-02-03 13:00:00+00:00,741.09,728.0963585715365,704.8043273203393,751.3232352546959,2026-02-01 00:00:00+00:00,61
2026-02-03 14:00:00+00:00,716.76,713.6512428578251,690.348500966642,736.9142778191988,2026-02-01 00:00:00+00:00,62
2026-02-03 15:00:00+00:00,704.96,701.0427751046558,677.764856638586,724.2604066283504,2026-02-01 00:00:00+00:00,63
2026-02-03 16:00:00+00:00,723.24,691.3876627642923,668.0755559609302,714.5933587571117,2026-02-01 00:00:00+00:00,64
2026-02-03 17:00:00+00:00,747.05,681.5752726588196,658.3390007283821,704.8836042087763,2026-02-01 00:00:00+00:00,65
2026-02-03 18:00:00+00:00,728.46,665.6039077236005,642.1832647473561,688.8469794437883,2026-02-01 00:00:00+00:00,66
2026-02-03 19:00:00+00:00,688.9,645.8036697474258,622.443343811393,669.011939058878,2026-02-01 00:00:00+00:00,67
2026-02-03 20:00:00+00:00,643.43,624.083266523585,600.6647799578731,647.2990678830781,2026-02-01 00:00:00+00:00,68
2026-02-03 21:00:00+00:00,614.7,600.7256259593793,577.3747262654196,623.9708808556921,2026-02-01 00:00:00+00:00,69
2026-02-03 22:00:00+00:00,579.7,577.9130391939824,554.592416451532,601.13682431651,2026-02-01 00:00:00+00:00,70
2026-02-03 23:00:00+00:00,553.79,557.8202986137483,534.5133994023856,581.0511470751646,2026-02-01 00:00:00+00:00,71
2026-02-04 00:00:00+00:00,536.92,537.5774022174563,514.2317170817934,560.8810281093364,2026-02-01 00:00:00+00:00,72
2026-02-04 01:00:00+00:00,520.09,524.2289638748247,500.98766507040165,547.5126130540086,2026-02-01 00:00:00+00:00,73
2026-02-04 02:00:00+00:00,515.45,522.9303325514244,499.6937418425088,546.157707743716,2026-02-01 00:00:00+00:00,74
2026-02-04 03:00:00+00:00,522.87,533.8423809201719,510.5484879710158,557.1684355801563,2026-02-01 00:00:00+00:00,75
2026-02-04 04:00:00+00:00,547.81,556.0768438908781,532.7634695795988,579.3582649396192,2026-02-01 00:00:00+00:00,76
2026-02-04 05:00:00+00:00,625.57,586.9598679848385,563.6685873073671,610.249221235782,2026-02-01 00:00:00+00:00,77
2026-02-04 06:00:00+00:00,710.89,623.4093606313127,600.1310580893326,646.6904274581398,2026-02-01 00:00:00+00:00,78
2026-02-04 07:00:00+00:00,745.1,661.5907426700649,638.2920577152352,684.8948064871117,2026-02-01 00:00:00+00:00,79
2026-02-04 08:00:00+00:00,749.48,693.2943440302811,669.9388521821038,716.6288013366071,2026-02-01 00:00:00+00:00,80
2026-02-04 09:00:00+00:00,742.24,713.8185459165055,690.5152691363355,737.131500397822,2026-02-01 00:00:00+00:00,81
2026-02-04 10:00:00+00:00,724.02,723.8168685834314,700.4974816086462,747.0974223693611,2026-02-01 00:00:00+00:00,82
2026-02-04 11:00:00+00:00,716.36,725.6098847433816,702.2967492498065,748.9171941033499,2026-02-01 00:00:00+00:00,83
2026-02-04 12:00:00+00:00,702.03,723.6116672144111,700.3397344393283,746.9465760854705,2026-02-01 00:00:00+00:00,84
2026-02-04 13:00:00+00:00,695.57,718.2766773086144,694.9877340479477,741.4940765262552,2026-02-01 00:00:00+00:00,85
2026-02-04 14:00:00+00:00,683.6,711.4295351251278,688.1199771788183,734.6250974102841,2026-02-01 00:00:00+00:00,86
2026-02-04 15:00:00+00:00,684.19,706.5150009764225,683.1922868806248,729.7334829411287,2026-02-01 00:00:00+00:00,87
2026-02-04 16:00:00+00:00,711.99,703.6209755866769,680.3033543023158,726.839116432102,2026-02-01 00:00:00+00:00,88
2026-02-04 17:00:00+00:00,748.72,699.2215233944663,675.8917096377958,722.4594811211072,2026-02-01 00:00:00+00:00,89
2026-02-04 18:00:00+00:00,734.96,687.8832290815885,664.4967746262018,711.0681514761113,2026-02-01 00:00:00+00:00,90
2026-02-04 19:00:00+00:00,701.14,667.0326673554138,643.6688069101737,690.2456066432517,2026-02-01 00:00:00+00:00,91
2026-02-04 20:00:00+00:00,659.03,639.4958842937439,616.1573165769815,662.6893296014015,2026-02-01 00:00:00+00:00,92
2026-02-04 21:00:00+00:00,633.29,607.8778018585623,584.5451902012313,631.081791898089,2026-02-01 00:00:00+00:00,93
2026-02-04 22:00:00+00:00,599.72,576.3147773817634,553.0275393485589,599.5313521505271,2026-02-01 00:00:00+00:00,94
2026-02-04 23:00:00+00:00,574.48,551.0583945229812,527.7929398724673,574.2857851104621,2026-02-01 00:00:00+00:00,95
2026-02-05 00:00:00+00:00,547.44,530.5907675882344,507.3343052175048,553.8234234541927,2026-02-01 00:00:00+00:00,96
2026-02-05 01:00:00+00:00,529.31,519.7553050638188,496.48020936966714,542.974071206033,2026-02-01 00:00:00+00:00,97
2026-02-05 02:00:00+00:00,522.02,521.8298429466707,498.54746373405584,545.0533030101637,2026-02-01 00:00:00+00:00,98
2026-02-05 03:00:00+00:00,528.28,537.7459784162277,514.4510070633747,560.9704275180202,2026-02-01 00:00:00+00:00,99
2026-02-05 04:00:00+00:00,559.64,567.2841718287509,543.9794693640072,590.4858118423147,2026-02-01 00:00:00+00:00,100
2026-02-05 05:00:00+00:00,633.58,604.9748605720256,581.6861543325804,628.2068938631536,2026-02-01 00:00:00+00:00,101
2026-02-05 06:00:00+00:00,714.66,645.2094431909113,621.9624003331145,668.4285568526105,2026-02-01 00:00:00+00:00,102
2026-02-05 07:00:00+00:00,756.66,683.298025877469,660.0694643967224,706.5546785879778,2026-02-01 00:00:00+00:00,103
2026-02-05 08:00:00+00:00,776.68,714.6046884849366,691.3579673094139,737.8158224761039,2026-02-01 00:00:00+00:00,104
2026-02-05 09:00:00+00:00,783.51,736.2252810385667,712.9781500842722,759.4579370998272,2026-02-01 00:00:00+00:00,105
2026-02-05 10:00:00+00:00,779.63,745.7458123001428,722.483041193715,768.9805701521585,2026-02-01 00:00:00+00:00,106
2026-02-05 11:00:00+00:00,760.57,742.3795449389952,719.1250951423218,765.6599084865271,2026-02-01 00:00:00+00:00,107
2026-02-05 12:00:00+00:00,739.1,733.8635570786109,710.6869333378088,757.1647465148421,2026-02-01 00:00:00+00:00,108
2026-02-05 13:00:00+00:00,717.86,720.1108532826536,696.8657357881283,743.3608262636953,2026-02-01 00:00:00+00:00,109
2026-02-05 14:00:00+00:00,691.32,705.940657373236,682.6460660905366,729.1581615878792,2026-02-01 00:00:00+00:00,110
2026-02-05 15:00:00+00:00,695.11,697.3588105969695,674.0103559203512,720.6179432679663,2026-02-01 00:00:00+00:00,111
2026-02-05 16:00:00+00:00,716.67,694.0077993113995,670.7332138717267,717.2199311741756,2026-02-01 00:00:00+00:00,112
2026-02-05 17:00:00+00:00,743.55,689.9635552692405,666.6941607164381,713.1824050627474,2026-02-01 00:00:00+00:00,113
2026-02-05 18:00:00+00:00,731.95,680.304061118191,657.0158915243495,703.4926337329947,2026-02-01 00:00:00+00:00,114
2026-02-05 19:00:00+00:00,701.37,663.9623583419243,640.6558182289896,687.1638991413776,2026-02-01 00:00:00+00:00,115
2026-02-05 20:00:00+00:00,657.73,641.1405980742943,617.8030634099284,664.3230775586013,2026-02-01 00:00:00+00:00,116
2026-02-05 21:00:00+00:00,633.55,614.3044201525225,590.965206314033,637.5209875915866,2026-02-01 00:00:00+00:00,117
2026-02-05 22:00:00+00:00,595.18,586.6331559853093,563.3684480480954,609.8018356218366,2026-02-01 00:00:00+00:00,118
2026-02-05 23:00:00+00:00,558.68,562.554611595149,539.2797812850059,585.7350916367617,2026-02-01 00:00:00+00:00,119
2026-02-06 00:00:00+00:00,531.89,538.8162487260697,515.496938568409,562.0757087346722,2026-02-01 00:00:00+00:00,120
2026-02-06 01:00:00+00:00,515.09,524.0083505692724,500.7645298873332,547.2803543126,2026-02-01 00:00:00+00:00,121
2026-02-06 02:00:00+00:00,505.43,523.2514086710216,500.0255880505765,546.5003215252729,2026-02-01 00:00:00+00:00,122
2026-02-06 03:00:00+00:00,514.55,537.4081924235844,514.1337252024957,560.6330960065791,2026-02-01 00:00:00+00:00,123
2026-02-06 04:00:00+00:00,541.77,563.3225351188353,540.0695823808234,586.5343701022533,2026-02-01 00:00:00+00:00,124
2026-02-06 05:00:00+00:00,613.92,596.6641853697622,573.4272934667049,619.8848141828831,2026-02-01 00:00:00+00:00,125
2026-02-06 06:00:00+00:00,694.49,634.3835912820023,611.1454071741114,657.607935331496,2026-02-01 00:00:00+00:00,126
2026-02-06 07:00:00+00:00,740.55,672.2162141987639,648.9809055457566,695.4745758660141,2026-02-01 00:00:00+00:00,127
2026-02-06 08:00:00+00:00,755.23,703.5724127556822,680.3629615353096,726.816363507492,2026-02-01 00:00:00+00:00,128
2026-02-06 09:00:00+00:00,764.63,725.6392512695339,702.415304970749,748.8855176599409,2026-02-01 00:00:00+00:00,129
2026-02-06 10:00:00+00:00,771.37,737.0505334547884,713.796758750125,760.293219797974,2026-02-01 00:00:00+00:00,130
2026-02-06 11:00:00+00:00,750.16,738.2948383324172,715.0620895116706,761.5960481956156,2026-02-01 00:00:00+00:00,131
2026-02-06 12:00:00+00:00,731.21,732.5070229120378,709.306092918981,755.8444809593218,2026-02-01 00:00:00+00:00,132
2026-02-06 13:00:00+00:00,711.14,720.7108224174582,697.4750906298273,743.9287689206437,2026-02-01 00:00:00+00:00,133
2026-02-06 14:00:00+00:00,687.95,708.4798872737266,685.256400338994,731.7077616265373,2026-02-01 00:00:00+00:00,134
2026-02-06 15:00:00+00:00,677.98,699.3167452264431,675.9934209171693,722.5852701178779,2026-02-01 00:00:00+00:00,135
2026-02-06 16:00:00+00:00,700.35,693.8121451135565,670.5562396310205,717.051199814965,2026-02-01 00:00:00+00:00,136
2026-02-06 17:00:00+00:00,721.23,687.2804783891811,663.9556804185536,710.5112977519499,2026-02-01 00:00:00+00:00,137
2026-02-06 18:00:00+00:00,704.13,675.3086427949986,652.0053838793012,698.5008141713122,2026-02-01 00:00:00+00:00,138
2026-02-06 19:00:00+00:00,672.73,653.6764686174629,630.4412351067587,676.9171777834875,2026-02-01 00:00:00+00:00,139
2026-02-06 20:00:00+00:00,628.27,627.1299096395546,603.8557569668482,650.3331915430093,2026-02-01 00:00:00+00:00,140
2026-02-06 21:00:00+00:00,602.63,601.7839587486005,578.4928052355137,624.9883927964203,2026-02-01 00:00:00+00:00,141
2026-02-06 22:00:00+00:00,570.26,577.842412006088,554.5471607470186,601.0919532590955,2026-02-01 00:00:00+00:00,142
2026-02-06 23:00:00+00:00,549.65,556.2258395283988,532.8999665306425,579.41772112809,2026-02-01 00:00:00+00:00,143
2026-02-07 00:00:00+00:00,520.47,526.5757280785161,503.25449345786996,549.8114099541928,2026-02-01 00:00:00+00:00,144
2026-02-07 01:00:00+00:00,500.14,501.04557887291793,477.7515961892226,524.2845212117363,2026-02-01 00:00:00+00:00,145
2026-02-07 02:00:00+00:00,488.88,488.140859942351,464.89509373759176,511.4075587880655,2026-02-01 00:00:00+00:00,146
2026-02-07 03:00:00+00:00,488.46,491.323905547726,468.0396043582762,514.5827897870765,2026-02-01 00:00:00+00:00,147
2026-02-07 04:00:00+00:00,495.4,508.34339251150175,485.07843497243914,531.582876197557,2026-02-01 00:00:00+00:00,148
2026-02-07 05:00:00+00:00,509.37,533.601021255227,510.3472520025581,556.8755845662415,2026-02-01 00:00:00+00:00,149
2026-02-07 06:00:00+00:00,531.69,562.1158955891988,538.8461830978015,585.4248140593905,2026-02-01 00:00:00+00:00,150
2026-02-07 07:00:00+00:00,553.54,592.2077821824276,569.0017136097107,615.5533254877521,2026-02-01 00:00:00+00:00,151
2026-02-07 08:00:00+00:00,577.61,617.6717535955254,594.4424800135653,640.9441895317217,2026-02-01 00:00:00+00:00,152
2026-02-07 09:00:00+00:00,587.59,633.3095781452222,609.994724488967,656.621359926774,2026-02-01 00:00:00+00:00,153
2026-02-07 10:00:00+00:00,607.81,637.5073668439644,614.2318084627954,660.8170087283187,2026-02-01 00:00:00+00:00,154
2026-02-07 11:00:00+00:00,607.08,629.4471144353653,606.1506810348513,652.7752531446581,2026-02-01 00:00:00+00:00,155
2026-02-07 12:00:00+00:00,580.83,611.8506329783892,588.5689514680713,635.1703258284894,2026-02-01 00:00:00+00:00,156
2026-02-07 13:00:00+00:00,559.69,589.0575593241196,565.8325054540934,612.3546343497717,2026-02-01 00:00:00+00:00,157
2026-02-07 14:00:00+00:00,551.85,569.2753486412498,546.0451723212244,592.5836393665909,2026-02-01 00:00:00+00:00,158
2026-02-07 15:00:00+00:00,551.93,558.4188750465299,535.198173982503,581.7115865752775,2026-02-01 00:00:00+00:00,159
2026-02-07 16:00:00+00:00,587.71,555.5598813386242,532.3071575596423,578.8668578808916,2026-02-01 00:00:00+00:00,160
2026-02-07 17:00:00+00:00,625.82,553.9482768370648,530.6552085369025,577.2395735667479,2026-02-01 00:00:00+00:00,161
2026-02-07 18:00:00+00:00,620.24,543.7652640609871,520.4796466362471,566.9851609545221,2026-02-01 00:00:00+00:00,162
2026-02-07 19:00:00+00:00,600.25,529.9924306562282,506.6837956382172,553.2186826966125,2026-02-01 00:00:00+00:00,163
2026-02-07 20:00:00+00:00,571.57,511.76209648274494,488.4533004611919,535.0029045055529,2026-02-01 00:00:00+00:00,164
2026-02-07 21:00:00+00:00,566.27,487.97431499251434,464.69070748257127,511.19239970258354,2026-02-01 00:00:00+00:00,165
2026-02-07 22:00:00+00:00,543.57,463.61948662037526,440.3870166218786,486.9366959498225,2026-02-01 00:00:00+00:00,166
2026-02-07 23:00:00+00:00,522.52,442.71146323515956,419.4377992810961,466.0489718580333,2026-02-01 00:00:00+00:00,167
2026-02-02 00:00:00+00:00,475.71,475.0479670177589,451.70246175262326,498.3580041831608,2026-02-02 00:00:00+00:00,0
2026-02-02 01:00:00+00:00,465.31,467.7943935331278,444.5210084247162,491.02990259949854,2026-02-02 00:00:00+00:00,1
2026-02-02 02:00:00+00:00,462.25,478.6881052349513,455.34971244349,501.9050708375373,2026-02-02 00:00:00+00:00,2
2026-02-02 03:00:00+00:00,474.04,506.6133533132474,483.348165163438,529.8514235667499,2026-02-02 00:00:00+00:00,3
2026-02-02 04:00:00+00:00,510.47,547.4727976831412,524.2197325108389,570.6899452000308,2026-02-02 00:00:00+00:00,4
2026-02-02 05:00:00+00:00,596.18,592.4365128159533,569.2189202373887,615.7328540486925,2026-02-02 00:00:00+00:00,5
2026-02-02 06:00:00+00:00,677.01,633.1572453531469,609.8519476909094,656.4485652632458,2026-02-02 00:00:00+00:00,6
2026-02-02 07:00:00+00:00,723.29,668.6815014781021,645.3520124032821,691.8992740461016,2026-02-02 00:00:00+00:00,7
2026-02-02 08:00:00+00:00,749.08,701.328933233318,677.9651291434287,724.5736794697619,2026-02-02 00:00:00+00:00,8
2026-02-02 09:00:00+00:00,756.5,726.3912355930822,703.1011784928529,749.6273161384017,2026-02-02 00:00:00+00:00,9
2026-02-02 10:00:00+00:00,762.09,738.256347972496,714.8629908797885,761.50500221011,2026-02-02 00:00:00+00:00,10
2026-02-02 11:00:00+00:00,754.41,738.6689051513354,715.3129410711048,761.9181576843171,2026-02-02 00:00:00+00:00,11
2026-02-02 12:00:00+00:00,735.29,732.8872462166903,709.5554006407949,756.0936901461528,2026-02-02 00:00:00+00:00,12
2026-02-02 13:00:00+00:00,718.34,723.7810376529872,700.496970916234,747.0023419890779,2026-02-02 00:00:00+00:00,13
2026-02-02 14:00:00+00:00,700.69,712.5045655164224,689.2125973590405,735.7912004369296,2026-02-02 00:00:00+00:00,14
2026-02-02 15:00:00+00:00,693.96,703.5334967106745,680.2545036203942,726.7951871678648,2026-02-02 00:00:00+00:00,15
2026-02-02 16:00:00+00:00,718.44,697.7621523028006,674.4881687510322,720.9958321932479,2026-02-02 00:00:00+00:00,16
2026-02-02 17:00:00+00:00,740.74,690.8989134563943,667.6866613222768,714.2372944947709,2026-02-02 00:00:00+00:00,17
2026-02-02 18:00:00+00:00,725.42,674.7802610002772,651.3695898446143,698.0348891445218,2026-02-02 00:00:00+00:00,18
2026-02-02 19:00:00+00:00,691.64,650.700420864568,627.3151898158519,673.9701733641808,2026-02-02 00:00:00+00:00,19
2026-02-02 20:00:00+00:00,647.32,623.4516424020735,600.1340524238558,646.6842774227982,2026-02-02 00:00:00+00:00,20
2026-02-02 21:00:00+00:00,617.93,595.2689470354205,571.8830558602424,618.5427865884175,2026-02-02 00:00:00+00:00,21
2026-02-02 22:00:00+00:00,582.89,568.1236505876262,544.7533129135036,591.4023738158039,2026-02-02 00:00:00+00:00,22
2026-02-02 23:00:00+00:00,555.72,545.891769518557,522.5628377163376,569.0945224532021,2026-02-02 00:00:00+00:00,23
2026-02-03 00:00:00+00:00,528.72,528.6957765181651,505.3631682994642,551.9492827757232,2026-02-02 00:00:00+00:00,24
2026-02-03 01:00:00+00:00,510.49,518.8342854049354,495.4972969826589,542.1065400408347,2026-02-02 00:00:00+00:00,25
2026-02-03 02:00:00+00:00,508.9,520.0021314407143,496.70468794387125,543.2333534958759,2026-02-02 00:00:00+00:00,26
2026-02-03 03:00:00+00:00,516.83,535.6179135403362,512.2994580388042,558.8696258647625,2026-02-02 00:00:00+00:00,27
2026-02-03 04:00:00+00:00,545.9,564.2941067790667,540.988525656381,587.5500612836208,2026-02-02 00:00:00+00:00,28
2026-02-03 05:00:00+00:00,621.49,599.1189831777554,575.7996642388239,622.4041595973245,2026-02-02 00:00:00+00:00,29
2026-02-03 06:00:00+00:00,706.51,635.3793504216419,612.0540095431503,658.657350758076,2026-02-02 00:00:00+00:00,30
2026-02-03 07:00:00+00:00,746.27,669.512755071034,646.2214267443242,692.7929103720143,2026-02-02 00:00:00+00:00,31
2026-02-03 08:00:00+00:00,771.15,699.5326427168507,676.1726350858152,722.78256001115,2026-02-02 00:00:00+00:00,32
2026-02-03 09:00:00+00:00,776.22,724.0894356786549,700.7538387296886,747.3574331285693,2026-02-02 00:00:00+00:00,33
2026-02-03 10:00:00+00:00,774.0,739.1174361689526,715.7570146671388,762.3292281849454,2026-02-02 00:00:00+00:00,34
2026-02-03 11:00:00+00:00,785.33,742.9872258938124,719.6853114709565,766.2141671227519,2026-02-02 00:00:00+00:00,35
2026-02-03 12:00:00+00:00,766.22,737.309871268583,714.0783007795897,760.6267929036076,2026-02-02 00:00:00+00:00,36
2026-02-03 13:00:00+00:00,741.09,726.2072561462641,702.9159979104334,749.4335553503731,2026-02-02 00:00:00+00:00,37
2026-02-03 14:00:00+00:00,716.76,712.0620335720608,688.7717653118049,735.3381615867465,2026-02-02 00:00:00+00:00,38
2026-02-03 15:00:00+00:00,704.96,699.9607926390603,676.6769754699438,723.1786000865261,2026-02-02 00:00:00+00:00,39
2026-02-03 16:00:00+00:00,723.24,690.8546236391883,667.5447251772946,714.0601685451144,2026-02-02 00:00:00+00:00,40
2026-02-03 17:00:00+00:00,747.05,681.475969131152,658.2390811166085,704.7864359551141,2026-02-02 00:00:00+00:00,41
2026-02-03 18:00:00+00:00,728.46,665.755476032978,642.3343608762685,688.9972317985802,2026-02-02 00:00:00+00:00,42
2026-02-03 19:00:00+00:00,688.9,646.0416489668546,622.6802216721313,669.2488169196164,2026-02-02 00:00:00+00:00,43
2026-02-03 20:00:00+00:00,643.43,624.2802184203197,600.8613152633465,647.4971933950923,2026-02-02 00:00:00+00:00,44
2026-02-03 21:00:00+00:00,614.7,600.7842407590999,577.4318353737332,624.0279899640058,2026-02-02 00:00:00+00:00,45
2026-02-03 22:00:00+00:00,579.7,577.7836097871043,554.4648272152205,601.0051556854213,2026-02-02 00:00:00+00:00,46
2026-02-03 23:00:00+00:00,553.79,557.5237309780185,534.220101686035,580.7522656441198,2026-02-02 00:00:00+00:00,47
2026-02-04 00:00:00+00:00,536.92,537.1993363892706,513.858646858678,560.5005619839044,2026-02-02 00:00:00+00:00,48
2026-02-04 01:00:00+00:00,520.09,523.8853462605866,500.6461370214498,547.1670603484132,2026-02-02 00:00:00+00:00,49
2026-02-04 02:00:00+00:00,515.45,522.7247272466473,499.4849793253756,545.9521375267304,2026-02-02 00:00:00+00:00,50
2026-02-04 03:00:00+00:00,522.87,533.8307498789974,510.5365760642466,557.1559980168839,2026-02-02 00:00:00+00:00,51
