date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper,cutoff,hours_ahead
2026-02-12 03:00:00+00:00,1379.24,1308.9631,1241.61089044576,1376.3152883353948,2026-02-08 00:00:00+00:00,99
2026-02-12 04:00:00+00:00,1330.67,1349.6985,1282.3462733013696,1417.0506711910043,2026-02-08 00:00:00+00:00,100
2026-02-12 05:00:00+00:00,1313.24,1321.6991,1254.3468295131281,1389.0512274027628,2026-02-08 00:00:00+00:00,101
2026-02-12 06:00:00+00:00,1330.03,1329.4493,1262.097072150043,1396.8014700396777,2026-02-08 00:00:00+00:00,102
2026-02-12 07:00:00+00:00,1351.0,1303.6151,1236.2629583909138,1370.9673562805483,2026-02-08 00:00:00+00:00,103
2026-02-12 08:00:00+00:00,1233.44,1240.6935,1173.3412604564915,1308.0456583461262,2026-02-08 00:00:00+00:00,104
2026-02-12 09:00:00+00:00,1177.83,1200.9921,1133.6398275825595,1268.344225472194,2026-02-08 00:00:00+00:00,105
2026-02-12 10:00:00+00:00,1112.18,1217.6974,1150.3452121848845,1285.0496100745195,2026-02-08 00:00:00+00:00,106
2026-02-12 11:00:00+00:00,1220.0,1289.9563,1222.604114089304,1357.3085119789384,2026-02-08 00:00:00+00:00,107
2026-02-12 12:00:00+00:00,1394.34,1364.6696,1297.3174027332097,1432.0218006228445,2026-02-08 00:00:00+00:00,108
2026-02-12 13:00:00+00:00,1398.0066,1400.7218,1333.3695903668972,1468.0739882565317,2026-02-08 00:00:00+00:00,109
2026-02-12 14:00:00+00:00,1401.6733,1414.4119,1347.0595782528453,1481.7639761424798,2026-02-08 00:00:00+00:00,110
2026-02-12 15:00:00+00:00,1405.34,1411.9099,1344.5576252192463,1479.2620231088813,2026-02-08 00:00:00+00:00,111
2026-02-12 16:00:00+00:00,1409.0066,1388.7861,1321.433939306909,1456.1383371965437,2026-02-08 00:00:00+00:00,112
2026-02-12 17:00:00+00:00,1412.6733,1386.2229,1318.8706351139992,1453.575033003634,2026-02-08 00:00:00+00:00,113
2026-02-12 18:00:00+00:00,1416.34,1403.4275,1336.0752530751015,1470.7796509647364,2026-02-08 00:00:00+00:00,114
2026-02-12 19:00:00+00:00,1380.93,1398.4384,1331.0860678824683,1465.790465772103,2026-02-08 00:00:00+00:00,115
2026-02-12 20:00:00+00:00,1379.655,1418.4562,1351.103904537031,1485.8083024266657,2026-02-08 00:00:00+00:00,116
2026-02-12 21:00:00+00:00,1378.38,1385.1028,1317.7505722707092,1452.454970160344,2026-02-08 00:00:00+00:00,117
2026-02-12 22:00:00+00:00,1310.74,1323.7373,1256.3850324520727,1391.0894303417076,2026-02-08 00:00:00+00:00,118
2026-02-12 23:00:00+00:00,1345.4501,1319.5829,1252.2306825215774,1386.935080411212,2026-02-08 00:00:00+00:00,119
2026-02-13 00:00:00+00:00,1412.7,1336.7856,1269.433428463949,1404.1378263535837,2026-02-08 00:00:00+00:00,120
2026-02-13 01:00:00+00:00,1397.2483,1343.7306,1276.378362679615,1411.0827605692498,2026-02-08 00:00:00+00:00,121
2026-02-13 02:00:00+00:00,1381.7966,1347.8405,1280.4882947111364,1415.1926926007711,2026-02-08 00:00:00+00:00,122
2026-02-13 03:00:00+00:00,1366.345,1342.1613,1274.809100432714,1409.5134983223488,2026-02-08 00:00:00+00:00,123
2026-02-13 04:00:00+00:00,1350.8933,1361.3463,1293.9940589356302,1428.6984568252649,2026-02-08 00:00:00+00:00,124
2026-02-13 05:00:00+00:00,1335.4417,1319.3203,1251.9680893487146,1386.6724872383493,2026-02-08 00:00:00+00:00,125
2026-02-13 06:00:00+00:00,1319.9901,1297.4352,1230.082914010265,1364.7873118999,2026-02-08 00:00:00+00:00,126
2026-02-13 07:00:00+00:00,1167.47,1128.8195,1061.4672938150343,1196.1716917046692,2026-02-08 00:00:00+00:00,127
2026-02-13 08:00:00+00:00,927.28,953.4389,886.0867084775674,1020.7911063672022,2026-02-08 00:00:00+00:00,128
2026-02-13 09:00:00+00:00,746.29,815.7233,748.3711400020583,883.0755378916931,2026-02-08 00:00:00+00:00,129
2026-02-13 10:00:00+00:00,455.27,649.74335,582.3911732690913,717.0955711587262,2026-02-08 00:00:00+00:00,130
2026-02-13 11:00:00+00:00,336.84,471.83536,404.4831499157599,539.1875478053947,2026-02-08 00:00:00+00:00,131
2026-02-13 12:00:00+00:00,200.57,314.31277,246.96057291788225,381.6649708075171,2026-02-08 00:00:00+00:00,132
2026-02-13 13:00:00+00:00,86.219986,203.8312,136.47901327650638,271.18341116614124,2026-02-08 00:00:00+00:00,133
2026-02-13 14:00:00+00:00,21.490007,109.84151,42.48931376010131,177.19371164973617,2026-02-08 00:00:00+00:00,134
2026-02-13 15:00:00+00:00,8.509996,38.00353,-29.348660478128977,105.35573741150591,2026-02-08 00:00:00+00:00,135
2026-02-13 16:00:00+00:00,23.580004,23.587267,-43.76492781277358,90.93947007686131,2026-02-08 00:00:00+00:00,136
2026-02-13 17:00:00+00:00,43.24999,54.358356,-12.993832656069912,121.71056523356495,2026-02-08 00:00:00+00:00,137
2026-02-13 18:00:00+00:00,65.14,63.040546,-4.311643785361582,130.39275410427328,2026-02-08 00:00:00+00:00,138
2026-02-13 19:00:00+00:00,103.05,92.852066,25.499871588330336,160.20426947796523,2026-02-08 00:00:00+00:00,139
2026-02-13 20:00:00+00:00,151.77,107.793274,40.44106999341915,175.14546788305404,2026-02-08 00:00:00+00:00,140
2026-02-13 21:00:00+00:00,213.78,153.99884,86.64664049075463,221.35103838038953,2026-02-08 00:00:00+00:00,141
2026-02-13 22:00:00+00:00,308.82,218.63371,151.28152274847147,285.98592063810634,2026-02-08 00:00:00+00:00,142
2026-02-13 23:00:00+00:00,362.73,253.93307,186.5808716677204,321.28526955735526,2026-02-08 00:00:00+00:00,143
2026-02-14 00:00:00+00:00,405.4,261.73233,194.38013779514577,329.08453568478063,2026-02-08 00:00:00+00:00,144
2026-02-14 01:00:00+00:00,469.78,278.03278,210.68058134578357,345.3849792354184,2026-02-08 00:00:00+00:00,145
2026-02-14 02:00:00+00:00,566.45,301.71942,234.3672343455028,369.07163223513766,2026-02-08 00:00:00+00:00,146
2026-02-14 03:00:00+00:00,646.68,321.36752,254.01532868692675,388.71972657656164,2026-02-08 00:00:00+00:00,147
2026-02-14 04:00:00+00:00,706.41,344.37537,277.0231721390518,411.7275700286866,2026-02-08 00:00:00+00:00,148
2026-02-14 05:00:00+00:00,718.79,348.1762,280.82401499839784,415.5284128880327,2026-02-08 00:00:00+00:00,149
2026-02-14 06:00:00+00:00,771.77997,358.14,290.78780211843144,425.4922000080663,2026-02-08 00:00:00+00:00,150
2026-02-14 07:00:00+00:00,712.69,349.32565,281.9734610902311,416.677858979866,2026-02-08 00:00:00+00:00,151
2026-02-14 08:00:00+00:00,588.09,311.79553,244.44332198121845,379.14771987085334,2026-02-08 00:00:00+00:00,152
2026-02-14 09:00:00+00:00,497.72,309.63177,242.27956614967525,376.9839640393101,2026-02-08 00:00:00+00:00,153
2026-02-14 10:00:00+00:00,453.74,294.13,226.7778204541434,361.4822183437783,2026-02-08 00:00:00+00:00,154
2026-02-14 11:00:00+00:00,457.46,280.67026,213.31806428089794,348.0224621705328,2026-02-08 00:00:00+00:00,155
2026-02-14 12:00:00+00:00,503.14,281.22827,213.8760694549964,348.5804673446313,2026-02-08 00:00:00+00:00,156
2026-02-14 13:00:00+00:00,536.53,344.1125,276.76029377583546,411.4646916654703,2026-02-08 00:00:00+00:00,157
2026-02-14 14:00:00+00:00,591.34,395.5571,328.20489349974025,462.9092913893751,2026-02-08 00:00:00+00:00,158
2026-02-14 15:00:00+00:00,633.08,473.991,406.63881139358676,541.3432092832217,2026-02-08 00:00:00+00:00,159
2026-02-14 16:00:00+00:00,659.42,538.9732,471.62101694467134,606.3254148343062,2026-02-08 00:00:00+00:00,160
2026-02-14 17:00:00+00:00,659.56,620.6397,553.2874937050103,687.9918915946453,2026-02-08 00:00:00+00:00,161
2026-02-14 18:00:00+00:00,622.64,615.8412,548.4889778746883,683.1933757643233,2026-02-08 00:00:00+00:00,162
2026-02-14 19:00:00+00:00,415.88,476.1869,408.8346893647138,543.5390872543487,2026-02-08 00:00:00+00:00,163
2026-02-14 20:00:00+00:00,282.24,421.40292,354.05073130799406,488.7551291976289,2026-02-08 00:00:00+00:00,164
2026-02-14 21:00:00+00:00,261.71,373.8174,306.4652077874598,441.16960567709464,2026-02-08 00:00:00+00:00,165
2026-02-14 22:00:00+00:00,200.53,301.17453,233.82234393898938,368.52674182862427,2026-02-08 00:00:00+00:00,166
2026-02-14 23:00:00+00:00,153.65001,290.39322,223.04102642882765,357.74542431846254,2026-02-08 00:00:00+00:00,167
2026-02-09 00:00:00+00:00,178.03,232.31491,164.96270363720916,299.667101526844,2026-02-09 00:00:00+00:00,0
2026-02-09 01:00:00+00:00,151.27,223.86497,156.51278336322008,291.21718125285497,2026-02-09 00:00:00+00:00,1
2026-02-09 02:00:00+00:00,99.609985,197.69229,130.34010012558326,265.0444980152181,2026-02-09 00:00:00+00:00,2
2026-02-09 03:00:00+00:00,75.479996,174.00809,106.65588287750796,241.36028076714285,2026-02-09 00:00:00+00:00,3
2026-02-09 04:00:00+00:00,63.150013,156.16838,88.81618256201097,223.52058045164586,2026-02-09 00:00:00+00:00,4
2026-02-09 05:00:00+00:00,60.520008,179.79828,112.44607935748539,247.15047724712025,2026-02-09 00:00:00+00:00,5
2026-02-09 06:00:00+00:00,68.08998,165.1837,97.83150567502588,232.53590356466074,2026-02-09 00:00:00+00:00,6
2026-02-09 07:00:00+00:00,91.17,155.9986,88.64640322689934,223.3508011165342,2026-02-09 00:00:00+00:00,7
2026-02-09 08:00:00+00:00,89.46001,157.6002,90.2480003427853,224.95239823242017,2026-02-09 00:00:00+00:00,8
2026-02-09 09:00:00+00:00,65.59999,153.10117,85.7489649634972,220.4533628531321,2026-02-09 00:00:00+00:00,9
2026-02-09 10:00:00+00:00,64.92,150.63393,83.2817293681772,217.98612725781206,2026-02-09 00:00:00+00:00,10
2026-02-09 11:00:00+00:00,51.48,123.24315,55.890946942699145,190.595344832334,2026-02-09 00:00:00+00:00,11
2026-02-09 12:00:00+00:00,67.259995,105.23245,37.88025473450358,172.58465262413844,2026-02-09 00:00:00+00:00,12
2026-02-09 13:00:00+00:00,93.93001,111.51758,44.16538743935354,178.8697853289884,2026-02-09 00:00:00+00:00,13
2026-02-09 14:00:00+00:00,113.89998,121.77974,54.427538845844026,189.13193673547892,2026-02-09 00:00:00+00:00,14
2026-02-09 15:00:00+00:00,118.92,132.62758,65.27537683976647,199.97977472940133,2026-02-09 00:00:00+00:00,15
2026-02-09 16:00:00+00:00,98.259995,152.85143,85.49922064646796,220.20361853610282,2026-02-09 00:00:00+00:00,16
2026-02-09 17:00:00+00:00,122.73999,175.14651,107.7943255410633,242.4987234306982,2026-02-09 00:00:00+00:00,17
2026-02-09 18:00:00+00:00,173.48,243.633,176.28079060899282,310.9851884986277,2026-02-09 00:00:00+00:00,18
2026-02-09 19:00:00+00:00,227.88,289.2109,221.85871896274128,356.56311685237614,2026-02-09 00:00:00+00:00,19
2026-02-09 20:00:00+00:00,235.72,265.9854,198.63321544074623,333.3376133303811,2026-02-09 00:00:00+00:00,20
2026-02-09 21:00:00+00:00,301.83,271.43835,204.08614540979846,338.79054329943335,2026-02-09 00:00:00+00:00,21
2026-02-09 22:00:00+00:00,384.82,280.7,213.34781980589324,348.0522176955281,2026-02-09 00:00:00+00:00,22
2026-02-09 23:00:00+00:00,357.48,283.90045,216.5482591919194,351.2526570815543,2026-02-09 00:00:00+00:00,23
2026-02-10 00:00:00+00:00,343.35,269.46912,202.11693061566862,336.8213285053035,2026-02-09 00:00:00+00:00,24
2026-02-10 01:00:00+00:00,358.03,229.88307,162.53086621425172,297.23526410388655,2026-02-09 00:00:00+00:00,25
2026-02-10 02:00:00+00:00,383.87,224.42345,157.0712512237662,291.7756491134011,2026-02-09 00:00:00+00:00,26
2026-02-10 03:00:00+00:00,459.02,250.26396,182.91175750140198,317.61615539103684,2026-02-09 00:00:00+00:00,27
2026-02-10 04:00:00+00:00,517.83,257.76813,190.41593603992857,325.12033392956346,2026-02-09 00:00:00+00:00,28
2026-02-10 05:00:00+00:00,464.81,275.32407,207.97187128890656,342.6762691785414,2026-02-09 00:00:00+00:00,29
2026-02-10 06:00:00+00:00,495.53,282.19833,214.84612616101808,349.55052405065294,2026-02-09 00:00:00+00:00,30
2026-02-10 07:00:00+00:00,560.26,317.9251,250.5729042887807,385.27730217841554,2026-02-09 00:00:00+00:00,31
2026-02-10 08:00:00+00:00,636.92,332.0603,264.70810556118425,399.41250345081914,2026-02-09 00:00:00+00:00,32
2026-02-10 09:00:00+00:00,521.02,318.07587,250.72368157012858,385.42807945976347,2026-02-09 00:00:00+00:00,33
2026-02-10 10:00:00+00:00,437.8,359.22305,291.8708666653942,426.5752645550291,2026-02-09 00:00:00+00:00,34
2026-02-10 11:00:00+00:00,377.68,384.7754,317.42320371312644,452.1276016027613,2026-02-09 00:00:00+00:00,35
2026-02-10 12:00:00+00:00,552.08,495.3734,428.02120079225864,562.7255986818935,2026-02-09 00:00:00+00:00,36
2026-02-10 13:00:00+00:00,601.53,515.47986,448.1276498788983,582.8320477685331,2026-02-09 00:00:00+00:00,37
2026-02-10 14:00:00+00:00,638.08,509.28506,441.93287398721543,576.6372718768503,2026-02-09 00:00:00+00:00,38
2026-02-10 15:00:00+00:00,621.55,524.8502,457.4980183625451,592.20241625218,2026-02-09 00:00:00+00:00,39
2026-02-10 16:00:00+00:00,575.81,572.8417,505.48949472898136,640.1938926186162,2026-02-09 00:00:00+00:00,40
2026-02-10 17:00:00+00:00,581.0,651.3451,583.9929192955582,718.697317185193,2026-02-09 00:00:00+00:00,41
2026-02-10 18:00:00+00:00,588.51,645.52905,578.1768336474526,712.8812315370874,2026-02-09 00:00:00+00:00,42
2026-02-10 19:00:00+00:00,727.35,690.9157,623.5635235877415,758.2679214773764,2026-02-09 00:00:00+00:00,43
2026-02-10 20:00:00+00:00,728.1,693.5627,626.2104729812102,760.914870870845,2026-02-09 00:00:00+00:00,44
2026-02-10 21:00:00+00:00,917.12,782.53174,715.1795246265419,849.8839225161768,2026-02-09 00:00:00+00:00,45
2026-02-10 22:00:00+00:00,998.56,878.1817,810.8295133006288,945.5339111902638,2026-02-09 00:00:00+00:00,46
2026-02-10 23:00:00+00:00,1107.72,1039.1685,971.8162317093993,1106.5206295990342,2026-02-09 00:00:00+00:00,47
2026-02-11 00:00:00+00:00,1247.9801,1155.361,1088.0087753790917,1222.7131732687267,2026-02-09 00:00:00+00:00,48
2026-02-11 01:00:00+00:00,1370.66,1249.736,1182.3837065681616,1317.0881044577964,2026-02-09 00:00:00+00:00,49
2026-02-11 02:00:00+00:00,1302.18,1273.1849,1205.8326982808408,1340.5370961704755,2026-02-09 00:00:00+00:00,50
2026-02-11 03:00:00+00:00,1147.1,1252.7919,1185.4396069625307,1320.1440048521654,2026-02-09 00:00:00+00:00,51
2026-02-11 04:00:00+00:00,1219.04,1291.6888,1224.3366674245794,1359.041065314214,2026-02-09 00:00:00+00:00,52
2026-02-11 05:00:00+00:00,1374.04,1317.1168,1249.7646382109042,1384.469036100539,2026-02-09 00:00:00+00:00,53
2026-02-11 06:00:00+00:00,1377.056,1351.9341,1284.581889124644,1419.2862870142787,2026-02-09 00:00:00+00:00,54
2026-02-11 07:00:00+00:00,1380.072,1366.6376,1299.2853198779922,1433.9897177676269,2026-02-09 00:00:00+00:00,55
2026-02-11 08:00:00+00:00,1383.088,1359.5676,1292.2153858661707,1426.9197837558054,2026-02-09 00:00:00+00:00,56
2026-02-11 09:00:00+00:00,1386.104,1338.7208,1271.368585280944,1406.0729831705787,2026-02-09 00:00:00+00:00,57
2026-02-11 10:00:00+00:00,1389.12,1359.4938,1292.141526218068,1426.8459241077028,2026-02-09 00:00:00+00:00,58
2026-02-11 11:00:00+00:00,1376.0,1362.64,1295.2877940620742,1429.992191951709,2026-02-09 00:00:00+00:00,59
2026-02-11 12:00:00+00:00,1265.25,1319.3552,1252.0029769705143,1386.707374860149,2026-02-09 00:00:00+00:00,60
2026-02-11 13:00:00+00:00,1405.92,1354.2424,1286.8902584031348,1421.5946562927695,2026-02-09 00:00:00+00:00,61
2026-02-11 14:00:00+00:00,1405.7267,1355.8552,1288.5030025396445,1423.2074004292795,2026-02-09 00:00:00+00:00,62
2026-02-11 15:00:00+00:00,1405.5333,1372.8198,1305.4675766444134,1440.171974534048,2026-02-09 00:00:00+00:00,63
2026-02-11 16:00:00+00:00,1405.3401,1358.9685,1291.6162547805818,1426.3206526702165,2026-02-09 00:00:00+00:00,64
2026-02-11 17:00:00+00:00,1405.1467,1365.8383,1298.486052971738,1433.1904508613725,2026-02-09 00:00:00+00:00,65
2026-02-11 18:00:00+00:00,1404.9534,1365.9252,1298.5730167509555,1433.2774146405902,2026-02-09 00:00:00+00:00,66
2026-02-11 19:00:00+00:00,1404.76,1358.297,1290.9447956985791,1425.6491935882138,2026-02-09 00:00:00+00:00,67
2026-02-11 20:00:00+00:00,1295.12,1303.8104,1236.4581588894707,1371.1625567791057,2026-02-09 00:00:00+00:00,68
2026-02-11 21:00:00+00:00,1043.0,1105.925,1038.5728451054488,1173.2772429950837,2026-02-09 00:00:00+00:00,69
2026-02-11 22:00:00+00:00,898.09,976.90594,909.5537396434697,1044.2581375331047,2026-02-09 00:00:00+00:00,70
2026-02-11 23:00:00+00:00,881.3,927.2695,859.9172906362393,994.6216885258741,2026-02-09 00:00:00+00:00,71
2026-02-12 00:00:00+00:00,808.61993,827.37994,760.0277326335292,894.7321305231641,2026-02-09 00:00:00+00:00,72
2026-02-12 01:00:00+00:00,1140.1,1082.7683,1015.416058498282,1150.1204563879169,2026-02-09 00:00:00+00:00,73
2026-02-12 02:00:00+00:00,1384.39,1302.3843,1235.0320209837091,1369.7364188733438,2026-02-09 00:00:00+00:00,74
2026-02-12 03:00:00+00:00,1379.24,1308.9631,1241.61089044576,1376.3152883353948,2026-02-09 00:00:00+00:00,75
2026-02-12 04:00:00+00:00,1330.67,1349.6985,1282.3462733013696,1417.0506711910043,2026-02-09 00:00:00+00:00,76
2026-02-12 05:00:00+00:00,1313.24,1321.6991,1254.3468295131281,1389.0512274027628,2026-02-09 00:00:00+00:00,77
2026-02-12 06:00:00+00:00,1330.03,1329.4493,1262.097072150043,1396.8014700396777,2026-02-09 00:00:00+00:00,78
2026-02-12 07:00:00+00:00,1351.0,1303.6151,1236.2629583909138,1370.9673562805483,2026-02-09 00:00:00+00:00,79
2026-02-12 08:00:00+00:00,1233.44,1240.6935,1173.3412604564915,1308.0456583461262,2026-02-09 00:00:00+00:00,80
2026-02-12 09:00:00+00:00,1177.83,1200.9921,1133.6398275825595,1268.344225472194,2026-02-09 00:00:00+00:00,81
2026-02-12 10:00:00+00:00,1112.18,1217.6974,1150.3452121848845,1285.0496100745195,2026-02-09 00:00:00+00:00,82
2026-02-12 11:00:00+00:00,1220.0,1289.9563,1222.604114089304,1357.3085119789384,2026-02-09 00:00:00+00:00,83
2026-02-12 12:00:00+00:00,1394.34,1364.6696,1297.3174027332097,1432.0218006228445,2026-02-09 00:00:00+00:00,84
2026-02-12 13:00:00+00:00,1398.0066,1400.7218,1333.3695903668972,1468.0739882565317,2026-02-09 00:00:00+00:00,85
2026-02-12 14:00:00+00:00,1401.6733,1414.4119,1347.0595782528453,1481.7639761424798,2026-02-09 00:00:00+00:00,86
2026-02-12 15:00:00+00:00,1405.34,1411.9099,1344.5576252192463,1479.2620231088813,2026-02-09 00:00:00+00:00,87
2026-02-12 16:00:00+00:00,1409.0066,1388.7861,1321.433939306909,1456.1383371965437,2026-02-09 00:00:00+00:00,88
2026-02-12 17:00:00+00:00,1412.6733,1386.2229,1318.8706351139992,1453.575033003634,2026-02-09 00:00:00+00:00,89
2026-02-12 18:00:00+00:00,1416.34,1403.4275,1336.0752530751015,1470.7796509647364,2026-02-09 00:00:00+00:00,90
2026-02-12 19:00:00+00:00,1380.93,1398.4384,1331.0860678824683,1465.790465772103,2026-02-09 00:00:00+00:00,91
2026-02-12 20:00:00+00:00,1379.655,1418.4562,1351.103904537031,1485.8083024266657,2026-02-09 00:00:00+00:00,92
2026-02-12 21:00:00+00:00,1378.38,1385.1028,1317.7505722707092,1452.454970160344,2026-02-09 00:00:00+00:00,93
2026-02-12 22:00:00+00:00,1310.74,1323.7373,1256.3850324520727,1391.0894303417076,2026-02-09 00:00:00+00:00,94
2026-02-12 23:00:00+00:00,1345.4501,1319.5829,1252.2306825215774,1386.935080411212,2026-02-09 00:00:00+00:00,95
2026-02-13 00:00:00+00:00,1412.7,1336.7856,1269.433428463949,1404.1378263535837,2026-02-09 00:00:00+00:00,96
2026-02-13 01:00:00+00:00,1397.2483,1343.7306,1276.378362679615,1411.0827605692498,2026-02-09 00:00:00+00:00,97
2026-02-13 02:00:00+00:00,1381.7966,1347.8405,1280.4882947111364,1415.1926926007711,2026-02-09 00:00:00+00:00,98
2026-02-13 03:00:00+00:00,1366.345,1342.1613,1274.809100432714,1409.5134983223488,2026-02-09 00:00:00+00:00,99
2026-02-13 04:00:00+00:00,1350.8933,1361.3463,1293.9940589356302,1428.6984568252649,2026-02-09 00:00:00+00:00,100
2026-02-13 05:00:00+00:00,1335.4417,1319.3203,1251.9680893487146,1386.6724872383493,2026-02-09 00:00:00+00:00,101
2026-02-13 06:00:00+00:00,1319.9901,1297.4352,1230.082914010265,1364.7873118999,2026-02-09 00:00:00+00:00,102
2026-02-13 07:00:00+00:00,1167.47,1128.8195,1061.4672938150343,1196.1716917046692,2026-02-09 00:00:00+00:00,103
2026-02-13 08:00:00+00:00,927.28,953.4389,886.0867084775674,1020.7911063672022,2026-02-09 00:00:00+00:00,104
2026-02-13 09:00:00+00:00,746.29,815.7233,748.3711400020583,883.0755378916931,2026-02-09 00:00:00+00:00,105
2026-02-13 10:00:00+00:00,455.27,649.74335,582.3911732690913,717.0955711587262,2026-02-09 00:00:00+00:00,106
2026-02-13 11:00:00+00:00,336.84,471.83536,404.4831499157599,539.1875478053947,2026-02-09 00:00:00+00:00,107
2026-02-13 12:00:00+00:00,200.57,314.31277,246.96057291788225,381.6649708075171,2026-02-09 00:00:00+00:00,108
2026-02-13 13:00:00+00:00,86.219986,203.8312,136.47901327650638,271.18341116614124,2026-02-09 00:00:00+00:00,109
2026-02-13 14:00:00+00:00,21.490007,109.84151,42.48931376010131,177.19371164973617,2026-02-09 00:00:00+00:00,110
2026-02-13 15:00:00+00:00,8.509996,38.00353,-29.348660478128977,105.35573741150591,2026-02-09 00:00:00+00:00,111
2026-02-13 16:00:00+00:00,23.580004,23.587267,-43.76492781277358,90.93947007686131,2026-02-09 00:00:00+00:00,112
2026-02-13 17:00:00+00:00,43.24999,54.358356,-12.993832656069912,121.71056523356495,2026-02-09 00:00:00+00:00,113
2026-02-13 18:00:00+00:00,65.14,63.040546,-4.311643785361582,130.39275410427328,2026-02-09 00:00:00+00:00,114
2026-02-13 19:00:00+00:00,103.05,92.852066,25.499871588330336,160.20426947796523,2026-02-09 00:00:00+00:00,115
2026-02-13 20:00:00+00:00,151.77,107.793274,40.44106999341915,175.14546788305404,2026-02-09 00:00:00+00:00,116
2026-02-13 21:00:00+00:00,213.78,153.99884,86.64664049075463,221.35103838038953,2026-02-09 00:00:00+00:00,117
